timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
103978966,103978741,0.0018443932,0.00048310583,-0.012712566,0.10633177,0.0,0.0,0.0,-1.0
104027644,104027416,0.003374343,0.002524337,-0.012909362,0.107780375,0.0,0.0,0.0,-1.0
104080069,104079837,0.004205231,0.0020012958,-0.01319883,0.10922897,0.0,0.0,0.0,-1.0
104128741,104128510,0.0038460798,0.0012210561,-0.013371117,0.10995327,0.0,0.0,0.0,-1.0
104177411,104177184,0.0036584393,-0.00017128346,-0.01328573,0.11140187,0.0,0.0,0.0,-1.0
104231082,104230852,0.0037146644,-0.0014063492,-0.013671281,0.11212617,0.0,0.0,0.0,-1.0
104279772,104279528,0.0039672335,0.0002251723,-0.013729507,0.11429907,0.0,0.0,0.0,-1.0
104328429,104328201,0.003037738,0.0010394214,-0.013714443,0.11647196,0.0,0.0,0.0,-1.0
104377107,104376876,0.003995553,0.0018659307,-0.013938294,0.11719626,0.0,0.0,0.0,-1.0
104429523,104429295,0.004500544,0.00012685604,-0.014761441,0.11864486,0.0,0.0,0.0,-1.0
104479451,104479218,0.0011936896,0.0037376243,-0.0152792195,0.12009346,0.0,0.0,0.0,-1.0
104528121,104527893,-0.0019151869,0.004863977,-0.016660094,0.12081775,0.0,0.0,0.0,-1.0
104580537,104580312,-0.0023359393,0.0051478148,-0.01700123,0.12226636,0.0,0.0,0.0,-1.0
104629222,104628987,-0.0030610538,0.0056922687,-0.017770022,0.12226636,0.0,0.0,0.0,-1.0
104679146,104678911,-0.0019710187,0.0074124015,-0.018234758,0.12154206,0.0,0.0,0.0,-1.0
104729072,104728835,-0.0015605615,0.006586737,-0.018878149,0.11140187,0.0,0.0,0.0,-1.0
104780233,104780003,-0.0026779252,0.0056377733,-0.018672317,0.10995327,0.0,0.0,0.0,-1.0
104828914,104828680,-0.002149509,0.006325098,-0.019168435,0.11067758,0.0,0.0,0.0,-1.0
104877581,104877353,0.001301399,0.0052282577,-0.019020883,0.112850465,0.0,0.0,0.0,-1.0
104927516,104927276,0.0039992603,0.0019582526,-0.019027334,0.112850465,0.0,0.0,0.0,-1.0
104979923,104979695,0.004009717,0.0012668449,-0.018914962,0.11140187,0.0,0.0,0.0,-1.0
105028605,105028371,0.0034586138,0.0016026282,-0.0186882,0.10560747,0.0,0.0,0.0,-1.0
105077273,105077045,0.0022605958,0.0010161778,-0.018475465,0.10560747,0.0,0.0,0.0,-1.0
105129752,105129509,0.0011092256,0.0011957098,-0.018082466,0.10488318,0.0,0.0,0.0,-1.0
105178374,105178138,0.0018527813,0.0026651146,-0.017614188,0.10415888,0.0,0.0,0.0,-1.0
105228292,105228061,-0.00022078988,0.002987755,-0.016838131,0.10198598,0.0,0.0,0.0,-1.0
105276962,105276738,-0.0018152697,0.0030391852,-0.016315075,0.09691589,0.0,0.0,0.0,-1.0
105329384,105329155,0.0004246988,0.0027089503,-0.0149791725,0.0932944,0.0,0.0,0.0,-1.0
105378068,105377832,0.0032313876,0.003271515,-0.01430518,0.0932944,0.0,0.0,0.0,-1.0
105427990,105427753,0.0029091877,0.003910463,-0.012763192,0.0932944,0.0,0.0,0.0,-1.0
105476656,105476428,0.00223827,0.0044889585,-0.012083875,0.0932944,0.0,0.0,0.0,-1.0
105529069,105528846,0.0011603578,0.004841953,-0.011935025,0.0932944,0.0,0.0,0.0,-1.0
105577755,105577523,2.9711007e-05,0.0027575085,-0.010805917,0.0932944,0.0,0.0,0.0,-1.0
105630168,105629941,-0.00144551,0.0023189855,-0.0099309925,0.0932944,0.0,0.0,0.0,-1.0
105678839,105678615,-0.0031442025,0.0024101099,-0.0089021865,0.0932944,0.0,0.0,0.0,-1.0
105728761,105728538,-0.0029689819,0.002482317,-0.0078112264,0.0932944,0.0,0.0,0.0,-1.0
105777446,105777214,-0.0013408099,0.0017665057,-0.0075071156,0.0932944,0.0,0.0,0.0,-1.0
105829862,105829633,-0.0019411345,0.0011263876,-0.0065756235,0.09257009,0.0,0.0,0.0,-1.0
105878533,105878307,-0.0011044634,0.00023014257,-0.0062139854,0.09257009,0.0,0.0,0.0,-1.0
105928464,105928230,-0.00092323025,0.0020698463,-0.0060011367,0.09257009,0.0,0.0,0.0,-1.0
105980877,105980652,-0.000983064,0.002978071,-0.00622283,0.09257009,0.0,0.0,0.0,-1.0
106029551,106029324,0.000940524,0.0007784125,-0.006491104,0.09401869,0.0,0.0,0.0,-1.0
106078224,106077998,0.001778532,-0.0006508311,-0.0062604505,0.09836449,0.0,0.0,0.0,-1.0
106126909,106126675,0.0012801858,-0.0013111427,-0.0060374434,0.09836449,0.0,0.0,0.0,-1.0
106180576,106180341,-0.00065857964,-0.0022911762,-0.005851882,0.10198598,0.0,0.0,0.0,-1.0
106229243,106229015,-0.0022426473,-0.0021415798,-0.005732103,0.10488318,0.0,0.0,0.0,-1.0
106277919,106277691,-0.0045886226,-0.003786791,-0.0054204506,0.107780375,0.0,0.0,0.0,-1.0
106330336,106330110,0.00062374474,-0.0012326643,-0.0062097004,0.11212617,0.0,0.0,0.0,-1.0
106379019,106378785,0.0068539307,0.0026420238,-0.007765885,0.11502337,0.0,0.0,0.0,-1.0
106428939,106428707,0.0045891744,0.005312043,-0.009650518,0.11502337,0.0,0.0,0.0,-1.0
106477612,106477382,0.0015226293,0.00468622,-0.0125071835,0.11502337,0.0,0.0,0.0,-1.0
106530025,106529801,0.0014746052,0.005078672,-0.014919535,0.11574766,0.0,0.0,0.0,-1.0
106578711,106578476,0.00011611694,0.006754986,-0.016692687,0.11574766,0.0,0.0,0.0,-1.0
106627384,106627152,0.00062184007,0.00662687,-0.018392693,0.11574766,0.0,0.0,0.0,-1.0
106681060,106680819,0.0022587648,0.0046575973,-0.018945077,0.11574766,0.0,0.0,0.0,-1.0
106729724,106729493,0.0021566616,0.0028530792,-0.020033529,0.11502337,0.0,0.0,0.0,-1.0
106778397,106778168,0.0012004428,0.0050477185,-0.0207415,0.11140187,0.0,0.0,0.0,-1.0
106827105,106826875,0.0016657775,0.006153999,-0.021147005,0.10995327,0.0,0.0,0.0,-1.0
106879503,106879267,0.0016835104,0.0044001383,-0.0212673,0.10705608,0.0,0.0,0.0,-1.0
106929416,106929185,0.0012691359,0.0036458054,-0.020843638,0.10488318,0.0,0.0,0.0,-1.0
106978086,106977860,-0.0005452303,0.0047873175,-0.020425143,0.10053739,0.0,0.0,0.0,-1.0
107030520,107030282,-0.002025146,0.0041459734,-0.019600868,0.10053739,0.0,0.0,0.0,-1.0
107079179,107078954,-0.002949918,0.003508673,-0.01883675,0.09981308,0.0,0.0,0.0,-1.0
107127863,107127629,-0.00018720287,0.0048061213,-0.018476067,0.095467284,0.0,0.0,0.0,-1.0
107177784,107177553,0.0019844745,0.00421475,-0.0179234,0.09401869,0.0,0.0,0.0,-1.0
107230200,107229972,-1.9346366e-05,0.001542427,-0.017224872,0.091845796,0.0,0.0,0.0,-1.0
107278876,107278650,-0.0022998143,0.002005507,-0.016734421,0.091121495,0.0,0.0,0.0,-1.0
107327551,107327321,-0.0014990639,0.0038311915,-0.01624651,0.091121495,0.0,0.0,0.0,-1.0
107379986,107379745,0.00086956477,0.0030538365,-0.015707353,0.091121495,0.0,0.0,0.0,-1.0
107429893,107429663,-0.00033254008,0.0020086702,-0.015668558,0.091121495,0.0,0.0,0.0,-1.0
107478565,107478338,-0.0020931961,-0.00014596959,-0.016084203,0.091845796,0.0,0.0,0.0,-1.0
107527239,107527012,0.0001400598,0.0017325024,-0.016366383,0.091121495,0.0,0.0,0.0,-1.0
107579665,107579432,0.003231911,0.003277897,-0.016589629,0.091845796,0.0,0.0,0.0,-1.0
107629589,107629362,0.0019256918,0.001995542,-0.017288456,0.091845796,0.0,0.0,0.0,-1.0
107678258,107678030,-0.0004498095,0.004753866,-0.017584754,0.091845796,0.0,0.0,0.0,-1.0
107730685,107730451,-0.0012460091,0.006159052,-0.017902717,0.091845796,0.0,0.0,0.0,-1.0
107779356,107779124,-0.0011994913,0.0057149236,-0.018110434,0.091845796,0.0,0.0,0.0,-1.0
107828026,107827799,5.474355e-05,0.0047278292,-0.017866874,0.091845796,0.0,0.0,0.0,-1.0
107877951,107877723,-0.0002781298,0.0042271176,-0.017687747,0.09257009,0.0,0.0,0.0,-1.0
107930365,107930141,-0.001345523,0.0053057987,-0.017674616,0.0932944,0.0,0.0,0.0,-1.0
107979056,107978818,-0.0021788024,0.0048490944,-0.01759001,0.0932944,0.0,0.0,0.0,-1.0
108027720,108027492,-0.0015054585,0.004555466,-0.017351896,0.095467284,0.0,0.0,0.0,-1.0
108080139,108079911,-0.0015674212,0.004600813,-0.017326787,0.096191585,0.0,0.0,0.0,-1.0
108130065,108129833,-0.00214849,0.0041439766,-0.017679896,0.10053739,0.0,0.0,0.0,-1.0
108178747,108178510,-0.0059986943,0.0044607357,-0.017473778,0.103434585,0.0,0.0,0.0,-1.0
108227411,108227184,-0.010689909,0.0069321687,-0.016859544,0.10560747,0.0,0.0,0.0,-1.0
108279829,108279602,-0.014695226,0.008818426,-0.016329907,0.10633177,0.0,0.0,0.0,-1.0
108329760,108329527,-0.011702106,0.010128126,-0.016412461,0.10705608,0.0,0.0,0.0,-1.0
108378440,108378201,-0.0023094686,0.0066410666,-0.018606298,0.10705608,0.0,0.0,0.0,-1.0
108427101,108426876,0.0028867044,0.00029293596,-0.020358505,0.10705608,0.0,0.0,0.0,-1.0
108479523,108479295,0.002149116,0.0014517069,-0.02225611,0.10705608,0.0,0.0,0.0,-1.0
108528199,108527970,-0.00059160363,0.0049453867,-0.023298932,0.107780375,0.0,0.0,0.0,-1.0
108578133,108577898,-0.0022250328,0.0034115391,-0.024717797,0.107780375,0.0,0.0,0.0,-1.0
108626797,108626568,-0.0023675205,0.00315605,-0.025773901,0.107780375,0.0,0.0,0.0,-1.0
108679215,108678987,-0.0018392723,0.0024389133,-0.026520243,0.10705608,0.0,0.0,0.0,-1.0
108727893,108727663,-0.0015187156,0.0039356626,-0.026729722,0.10705608,0.0,0.0,0.0,-1.0
108780369,108780141,0.00025217715,0.0039817537,-0.027343752,0.107780375,0.0,0.0,0.0,-1.0
108828979,108828756,6.7803944e-06,0.002974986,-0.027895972,0.107780375,0.0,0.0,0.0,-1.0
108878911,108878680,-0.00055119145,0.0025151789,-0.028278815,0.10705608,0.0,0.0,0.0,-1.0
108927596,108927364,-0.00036120653,0.003382822,-0.028702302,0.10705608,0.0,0.0,0.0,-1.0
108980005,108979774,-0.00063545734,0.0039154473,-0.029444383,0.10415888,0.0,0.0,0.0,-1.0
109028684,109028450,-0.002310339,0.003983862,-0.029646793,0.10198598,0.0,0.0,0.0,-1.0
109077357,109077123,-0.004472294,0.0021807104,-0.029704152,0.09764019,0.0,0.0,0.0,-1.0
109127280,109127048,-0.0044095633,0.0030958436,-0.030003043,0.09691589,0.0,0.0,0.0,-1.0
109179697,109179466,-0.003274526,0.005280466,-0.029951569,0.09691589,0.0,0.0,0.0,-1.0
109228373,109228141,-0.0029796471,0.0009445899,-0.03046616,0.09691589,0.0,0.0,0.0,-1.0
109277050,109276818,-0.0019077249,-0.0016417194,-0.03107242,0.09691589,0.0,0.0,0.0,-1.0
109330730,109330486,0.0007983152,-0.0032593461,-0.031584702,0.09691589,0.0,0.0,0.0,-1.0
109379383,109379158,0.0001988634,-0.0009464268,-0.031258892,0.09691589,0.0,0.0,0.0,-1.0
109428060,109427833,-0.0020963214,-0.0005844307,-0.03063447,0.10053739,0.0,0.0,0.0,-1.0
109480507,109480283,-0.00075389084,-0.0019439942,-0.030475233,0.10271028,0.0,0.0,0.0,-1.0
109529158,109528927,0.0015075459,0.00062713533,-0.030284403,0.10560747,0.0,0.0,0.0,-1.0
109579078,109578851,0.0019967214,0.0028164566,-0.030672986,0.10922897,0.0,0.0,0.0,-1.0
109627757,109627529,-0.00031732008,0.001465419,-0.0305421,0.10922897,0.0,0.0,0.0,-1.0
109680171,109679945,-0.0007944931,0.0029396692,-0.029456297,0.10922897,0.0,0.0,0.0,-1.0
109728844,109728620,0.00022095443,-0.001758627,-0.02759191,0.107780375,0.0,0.0,0.0,-1.0
109777530,109777299,0.00481016,0.0039385725,-0.025986403,0.10415888,0.0,0.0,0.0,-1.0
109829939,109829714,0.008360052,-0.0001489866,-0.027849602,0.10198598,0.0,0.0,0.0,-1.0
109879869,109879637,-0.0006753589,-0.004913309,-0.029184056,0.09908878,0.0,0.0,0.0,-1.0
109928536,109928312,-0.0047619715,-0.007041002,-0.028782615,0.09836449,0.0,0.0,0.0,-1.0
109977219,109976988,-0.0049773487,-0.0061571803,-0.02713579,0.09474299,0.0,0.0,0.0,-1.0
110029636,110029407,0.0040275194,-0.0074414713,-0.023611741,0.09257009,0.0,0.0,0.0,-1.0
110079577,110079331,0.006244253,0.008726867,-0.020392392,0.091845796,0.0,0.0,0.0,-1.0
110128237,110128006,0.003319722,0.0092313485,-0.018812587,0.0882243,0.0,0.0,0.0,-1.0
110180655,110180424,0.0071264333,0.00888002,-0.013032874,0.0882243,0.0,0.0,0.0,-1.0
110229326,110229099,-0.00492536,-0.009268834,-0.00867209,0.0882243,0.0,0.0,0.0,-1.0
110278019,110277791,-0.009783839,-0.005769411,-0.0068131257,0.0882243,0.0,0.0,0.0,-1.0
110327922,110327698,-0.009446867,-0.008324075,-0.0063911863,0.0875,0.0,0.0,0.0,-1.0
110380348,110380119,-0.009330238,-0.007094762,-0.004916574,0.0846028,0.0,0.0,0.0,-1.0
110429021,110428792,-0.0028115613,0.011606285,-0.0054970905,0.0846028,0.0,0.0,0.0,-1.0
110477706,110477467,-0.003381882,-0.0009292052,-0.0062607,0.0846028,0.0,0.0,0.0,-1.0
110530116,110529887,0.004363334,-0.009674268,-0.004452322,0.0846028,0.0,0.0,0.0,-1.0
110580045,110579810,-0.0034225998,0.00014005654,-0.0031599847,0.0846028,0.0,0.0,0.0,-1.0
110628720,110628487,0.0015133584,0.008062985,-0.007722211,0.0846028,0.0,0.0,0.0,-1.0
110677384,110677159,0.011659395,0.0064783515,-0.011843195,0.0846028,0.0,0.0,0.0,-1.0
110729809,110729579,0.0026549562,-0.009728879,-0.013204082,0.0846028,0.0,0.0,0.0,-1.0
110778480,110778254,0.005568488,-0.006367816,-0.012833875,0.0846028,0.0,0.0,0.0,-1.0
110828404,110828178,0.030235566,-0.23258841,0.04458383,0.0838785,0.0,0.0,0.0,-1.0
110880878,110880641,-0.0043754755,0.10405194,0.014872268,0.07880841,0.0,0.0,0.0,-1.0
110929499,110929271,-0.01273904,-0.08202232,0.014522067,0.070841126,0.0,0.0,0.0,-1.0
110978180,110977947,-0.016664242,-0.07009475,0.019852648,0.059252337,0.0,0.0,0.0,-1.0
111026849,111026622,-0.0076795043,0.009592912,0.017160906,0.040420562,0.0,0.0,0.0,-1.0
111080523,111080289,0.0035910562,0.026681218,0.015601114,0.015794393,0.0,0.0,0.0,-1.0
111129204,111128965,0.0066175554,-0.0012885097,0.016897593,0.01,0.0,0.0,0.0,-1.0
111177873,111177640,0.007928279,-0.010475354,0.016266612,0.01,0.0,0.0,0.0,-1.0
111227799,111227565,0.011161718,-0.009638135,0.015861435,0.01,0.0,0.0,0.0,-1.0
111278965,111278734,0.008473021,-0.0016792633,0.016951859,0.01,0.0,0.0,0.0,-1.0
111328889,111328659,0.035260454,0.14722432,0.033024676,0.01,0.0,0.0,0.0,-1.0
111377572,111377333,-0.02959252,-0.03670531,0.054372177,0.01,0.0,0.0,0.0,-1.0
111429974,111429752,-0.013043674,-0.01017095,0.055508316,0.01,0.0,0.0,0.0,-1.0
111478658,111478427,0.154305,0.0019207236,0.008665068,0.01,0.0,0.0,0.0,-1.0
111528582,111528350,-0.110450864,0.015347809,0.03391249,0.01,0.0,0.0,0.0,-1.0
111577250,111577026,0.08230988,0.009733955,0.038563237,0.01,0.0,0.0,0.0,-1.0
111629686,111629445,-0.0065046544,-0.025229951,0.025750214,0.01,0.0,0.0,0.0,-1.0
111678395,111678161,0.016187165,-0.0032508918,0.025009612,0.01,0.0,0.0,0.0,-1.0
111727017,111726795,0.0071142274,-0.019444512,0.023204567,0.01,0.0,0.0,0.0,-1.0
111778211,111777970,-0.008639426,-0.0061500007,0.0272507,0.01,0.0,0.0,0.0,-1.0
111829364,111829137,0.0008475972,-0.0017607198,0.0242597,0.01,0.0,0.0,0.0,-1.0
111878047,111877814,-0.0013371132,-0.0019382479,0.027694957,0.01,0.0,0.0,0.0,-1.0
111930468,111930232,-0.00051843683,-0.0018517653,0.028525123,0.01,0.0,0.0,0.0,-1.0
111979130,111978907,-0.0011014132,-0.0012348647,0.027453767,0.01,0.0,0.0,0.0,-1.0
112029069,112028830,-0.00056153553,-0.0012081589,0.029498609,0.01,0.0,0.0,0.0,-1.0
112077737,112077506,-0.0015507119,-0.0022164863,0.031053184,0.01,0.0,0.0,0.0,-1.0
112130156,112129926,-0.0012083468,-0.001962394,0.029970316,0.01,0.0,0.0,0.0,-1.0
112178836,112178603,-0.0013510436,-0.0021737355,0.028879605,0.01,0.0,0.0,0.0,-1.0
112227507,112227276,-0.00094532786,-0.001996716,0.031391934,0.01,0.0,0.0,0.0,-1.0
112277436,112277199,-0.00050775765,-0.0011879323,0.032368697,0.01,0.0,0.0,0.0,-1.0
112329847,112329618,-0.0005828961,-0.0017379683,0.03130741,0.01,0.0,0.0,0.0,-1.0
112378522,112378293,-0.00045863554,-0.0016190035,0.0325488,0.01,0.0,0.0,0.0,-1.0
112427204,112426970,-0.0005132263,-0.0017255169,0.0340618,0.01,0.0,0.0,0.0,-1.0
112480878,112480640,-0.001004036,-0.0013736167,0.035137925,0.01,0.0,0.0,0.0,-1.0
112529542,112529311,-0.00077407825,-0.0014574924,0.03524735,0.01,0.0,0.0,0.0,-1.0
112578233,112578007,-0.00090293237,-0.0020401438,0.03591803,0.01,0.0,0.0,0.0,-1.0
112630641,112630413,-0.00010235486,-0.0018751811,0.036854073,0.01,0.0,0.0,0.0,-1.0
112679308,112679081,-0.00021859373,-0.00182158,0.033268724,0.01,0.0,0.0,0.0,-1.0
112727980,112727756,-0.0005519223,-0.0016551339,0.036335956,0.01,0.0,0.0,0.0,-1.0
112777907,112777679,-0.00067774946,-0.0013557391,0.033828583,0.01,0.0,0.0,0.0,-1.0
112830328,112830100,0.00035040514,0.0021141723,0.055208195,0.01,0.0,0.0,0.0,-1.0
112879008,112878775,0.00066376536,0.002079814,0.050964814,0.01,0.0,0.0,0.0,-1.0
112927689,112927450,0.00087811326,0.0019551679,0.049710434,0.01,0.0,0.0,0.0,-1.0
112977619,112977374,0.0006625444,0.0018437456,0.049955998,0.01,0.0,0.0,0.0,-1.0
113031279,113031044,0.0009763697,0.0018307702,0.049998473,0.01,0.0,0.0,0.0,-1.0
113078698,113078468,0.0012925741,0.0021279599,0.050124396,0.01,0.0,0.0,0.0,-1.0
113127371,113127143,0.00086413923,0.0013479019,0.050763696,0.01,0.0,0.0,0.0,-1.0
113181052,113180813,0.00102528,0.0020495057,1.1128622e-06,0.0,0.0,0.0,0.0,-1.0
113228472,113228238,0.0009980767,0.0017883396,4.6223166e-05,0.0,0.0,0.0,0.0,-1.0
113278393,113278164,0.0011941256,0.0018133726,-0.0003943014,0.0,0.0,0.0,0.0,-1.0
113330825,113330582,0.0012180557,0.001959446,0.0001241208,0.0,0.0,0.0,0.0,-1.0
113379481,113379255,0.0013418576,0.0016072784,-0.00013372062,0.0,0.0,0.0,0.0,-1.0
113428175,113427931,0.001965258,0.0015836939,-7.789689e-05,0.0,0.0,0.0,0.0,-1.0
113476879,113476631,0.0021662593,0.0016510768,9.8209384e-05,0.0,0.0,0.0,0.0,-1.0
113530518,113530275,0.0023367691,0.0013855499,6.9425705e-06,0.0,0.0,0.0,0.0,-1.0
113579176,113578949,0.002469041,0.0013823877,-0.00017799188,0.0,0.0,0.0,0.0,-1.0
113627852,113627624,0.0028230422,0.001237053,0.00013911552,0.0,0.0,0.0,0.0,-1.0
113680303,113680051,0.0026784784,0.0012889568,8.783402e-06,0.0,0.0,0.0,0.0,-1.0
113728944,113728718,0.002791319,0.0012644385,-6.898937e-05,0.0,0.0,0.0,0.0,-1.0
113778873,113778642,0.0028934223,0.0011622357,4.4045388e-05,0.0,0.0,0.0,0.0,-1.0
