timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
69589123,69588055,4325386,0.002964546,0.005978004,0.0005179327,0.34906584,5.8458656e-09,5.890643e-09,6.235587e-09,4259850,0.04584909,-0.1425147,0.08031594,0.4,1.7919592e-05,1.7522894e-05,5.009387e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
69629200,69628617,4325386,0.002932587,0.005967964,0.0005231375,0.34906584,5.821259e-09,5.8668834e-09,6.2434964e-09,4259850,0.045993723,-0.1435002,0.080727234,0.4,1.7977562e-05,1.7577766e-05,5.0292488e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
69699235,69696428,4325386,0.0029310917,0.0059592724,0.00050284376,0.34906584,5.787161e-09,5.830662e-09,6.1845835e-09,4259850,0.046889585,-0.14400414,0.08013904,0.4,1.7851506e-05,1.745255e-05,4.9952687e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
69755391,69755024,4325386,0.0029436245,0.0059824507,0.00049547997,0.34906584,5.8001426e-09,5.842777e-09,6.187149e-09,4259850,0.047528867,-0.14489715,0.080227256,0.4,1.7873374e-05,1.7472945e-05,5.0020317e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
69793293,69790863,4325386,0.00296013,0.0060153534,0.00049207284,0.34906584,5.8193663e-09,5.861104e-09,6.196502e-09,4259850,0.048235755,-0.14601071,0.080468826,0.4,1.7923348e-05,1.7520844e-05,5.016642e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
69800601,69799963,4325386,0.002896897,0.0059403386,0.00050220604,0.34906584,5.7506475e-09,5.793911e-09,6.1687633e-09,4259850,0.047223628,-0.1449905,0.08027394,0.4,1.7851664e-05,1.7450588e-05,5.000498e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
69860622,69858622,4325386,0.0029116862,0.0059754797,0.0004962456,0.34906584,5.7649516e-09,5.806864e-09,6.1673515e-09,4259850,0.048198693,-0.14626391,0.08035239,0.4,1.7877512e-05,1.7474338e-05,5.008673e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
69931111,69930575,4325386,0.002913861,0.0059870197,0.000483239,0.34906584,5.7570353e-09,5.7974088e-09,6.1421876e-09,4259850,0.048990656,-0.14690764,0.08013233,0.4,1.7831251e-05,1.7427603e-05,4.996641e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
69989547,69989163,4325386,0.0029171545,0.00599511,0.0004767259,0.34906584,5.745808e-09,5.784625e-09,6.113759e-09,4259850,0.0497517,-0.1475863,0.079966314,0.4,1.7777817e-05,1.7373868e-05,4.9825767e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70093353,70092823,4325386,0.0028803044,0.0059900647,0.00045479857,0.34906584,5.715803e-09,5.753873e-09,6.1002323e-09,4259850,0.050324302,-0.1486272,0.080070406,0.4,1.7791528e-05,1.738535e-05,4.9929326e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70144558,70142442,4325386,0.0028876313,0.006011435,0.00043000406,0.34906584,5.7220646e-09,5.758727e-09,6.090594e-09,4259850,0.051058587,-0.14937112,0.08002871,0.4,1.7794968e-05,1.7387189e-05,4.9947466e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70183480,70183118,4325386,0.0029023094,0.0060451506,0.0004265458,0.34906584,5.7494174e-09,5.785818e-09,6.114158e-09,4259850,0.051569402,-0.15030523,0.08024987,0.4,1.7867553e-05,1.7457558e-05,5.0154176e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70324852,70322885,4325386,0.0028623077,0.0060382606,0.00039496596,0.34906584,5.7084373e-09,5.743022e-09,6.078556e-09,4259850,0.052405085,-0.15140033,0.080128364,0.4,1.7834094e-05,1.7422957e-05,5.0142144e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70406116,70404035,4325386,0.0028679569,0.0060600764,0.0003702772,0.34906584,5.7061578e-09,5.738941e-09,6.0544907e-09,4259850,0.053424027,-0.15233205,0.07988687,0.4,1.7800954e-05,1.7388593e-05,5.0059734e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70418049,70417314,4325386,0.002813792,0.006003322,0.00038196574,0.34906584,5.6616103e-09,5.6958096e-09,6.0532153e-09,4259850,0.0522807,-0.15142739,0.08007646,0.4,1.7794357e-05,1.7384571e-05,5.0115736e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70482888,70480454,4325386,0.0028169402,0.0060179955,0.00035721753,0.34906584,5.6544147e-09,5.686774e-09,6.023956e-09,4259850,0.05319202,-0.15218647,0.079792514,0.4,1.7748365e-05,1.7337758e-05,4.9996447e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70554634,70552535,4325386,0.002830226,0.006052547,0.00033692335,0.34906584,5.675733e-09,5.7069904e-09,6.0305427e-09,4259850,0.054003697,-0.15327078,0.07989988,0.4,1.779247e-05,1.7379325e-05,5.0128488e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
70593569,70593126,4325386,0.0028435371,0.0060829916,0.00033127514,0.34906584,5.7023244e-09,5.73325e-09,6.0532717e-09,4259850,0.054445945,-0.15411548,0.08019778,0.4,1.7862789e-05,1.7447588e-05,5.0329195e-06,396825,-0.041875605,-0.05009696,-0.061771277,0.5,2.413725e-06,2.4190465e-06,0.00026456945,1,1,1
70634014,70633653,4325386,0.0027853248,0.0060213287,0.00032533082,0.34906584,5.646595e-09,5.6779825e-09,6.0297887e-09,4259850,0.053485535,-0.15307413,0.080067396,0.4,1.7807397e-05,1.739593e-05,5.0266567e-06,396825,-0.041912057,-0.050056353,-0.06234765,0.5,2.407035e-06,2.4121996e-06,0.0002642392,1,1,1
70719794,70719272,4325386,0.0027869074,0.0060317116,0.00029216308,0.34906584,5.6453064e-09,5.6750977e-09,6.007138e-09,4259850,0.054144066,-0.15353774,0.0796946,0.4,1.7776656e-05,1.7363982e-05,5.0189788e-06,396825,-0.04194269,-0.04994007,-0.06336108,0.5,2.3946425e-06,2.4000524e-06,0.0002634375,1,1,1
70788903,70786876,4325386,0.0027975813,0.0060602445,0.00026792815,0.34906584,5.665425e-09,5.694092e-09,6.0126357e-09,4259850,0.054811493,-0.15439989,0.079771265,0.4,1.781667e-05,1.7401726e-05,5.0310105e-06,396825,-0.04196623,-0.049854252,-0.06412977,0.5,2.3856578e-06,2.3912164e-06,0.00026279976,1,1,1
70818646,70813916,4325386,0.002780611,0.006027005,0.00024655802,0.34906584,5.629344e-09,5.6570566e-09,5.9640213e-09,4259850,0.054766294,-0.15361652,0.07908135,0.4,1.7693044e-05,1.7280057e-05,4.9965943e-06,396825,-0.04197886,-0.04982591,-0.06435772,0.5,2.3827288e-06,2.3883074e-06,0.00026260217,1,1,1
70832586,70832079,4325386,0.0027186142,0.005952855,0.00024579663,0.34906584,5.5692744e-09,5.597736e-09,5.941101e-09,4259850,0.053432457,-0.15206468,0.07899625,0.4,1.7624745e-05,1.7217339e-05,4.987709e-06,396825,-0.04200506,-0.04976893,-0.06480425,0.5,2.3769583e-06,2.382527e-06,0.0002622399,1,1,1
70915262,70913196,4325386,0.0027312238,0.0059880223,0.00020197114,0.34906584,5.596588e-09,5.6235994e-09,5.9494996e-09,4259850,0.054213747,-0.15302649,0.07905693,0.4,1.7684113e-05,1.7273658e-05,5.0054714e-06,396825,-0.042069726,-0.049707916,-0.065423615,0.5,2.3682321e-06,2.3734349e-06,0.0002617975,1,1,1
71009894,71007711,4325386,0.0027460419,0.006027181,0.00015904583,0.34906584,5.6280807e-09,5.653744e-09,5.962358e-09,4259850,0.055019483,-0.1540934,0.079079956,0.4,1.775349e-05,1.7339627e-05,5.026109e-06,396825,-0.042149507,-0.04960415,-0.065890804,0.5,2.3573784e-06,2.362131e-06,0.0002613503,1,1,1
71039886,71039256,4325386,0.0026722697,0.005924544,0.00015338558,0.34906584,5.546476e-09,5.572798e-09,5.916399e-09,4259850,0.05329332,-0.15164043,0.07865419,0.4,1.7608641e-05,1.7202898e-05,4.9968335e-06,396825,-0.042185925,-0.049559165,-0.06604606,0.5,2.3520997e-06,2.356556e-06,0.0002611577,1,1,1
71219659,71215222,4325386,0.0026743668,0.005941257,3.6429527e-05,0.34906584,5.55956e-09,5.5826916e-09,5.884689e-09,4259850,0.054125972,-0.1519249,0.078104466,0.4,1.7589411e-05,1.7180444e-05,4.993533e-06,396825,-0.042395726,-0.04940684,-0.0666159,0.5,2.3315683e-06,2.3345337e-06,0.0002604693,1,1,1
71251870,71251080,4325386,0.0026257024,0.005890133,3.4257853e-05,0.34906584,5.527406e-09,5.5513643e-09,5.8910823e-09,4259850,0.05277478,-0.15069297,0.07836845,0.4,1.759549e-05,1.7192126e-05,5.008457e-06,396825,-0.042443756,-0.049370743,-0.066722475,0.5,2.3266973e-06,2.3293526e-06,0.00026029156,1,1,1
71280702,71278122,4325386,0.0026109105,0.005858524,7.757596e-06,0.34906584,5.498582e-09,5.5217e-09,5.8503375e-09,4259850,0.052579157,-0.14981945,0.07781567,0.4,1.7493341e-05,1.709166e-05,4.979819e-06,396825,-0.042489897,-0.049371637,-0.06689182,0.5,2.3240416e-06,2.3263933e-06,0.0002601933,1,1,1
71459215,71458587,4325386,0.0025712694,0.0058191917,-8.642074e-05,0.34906584,5.4868345e-09,5.5085927e-09,5.8431664e-09,4259850,0.0513717,-0.14852303,0.077613376,0.4,1.7508546e-05,1.7110355e-05,5.000398e-06,396825,-0.042745195,-0.049259357,-0.06712435,0.5,2.303235e-06,2.3044736e-06,0.00025920474,1,1,1
71584073,71580083,4325386,0.0025592712,0.005786515,-0.00015182591,0.34906584,5.4657896e-09,5.4856777e-09,5.7910636e-09,4259850,0.051145464,-0.14753596,0.076817706,0.4,1.740143e-05,1.7003422e-05,4.9711584e-06,396825,-0.042889014,-0.049224135,-0.06732494,0.5,2.2920726e-06,2.2925117e-06,0.00025872843,1,1,1
71666404,71665831,4325386,0.0025081257,0.0057149264,-0.00018462926,0.34906584,5.4252034e-09,5.444864e-09,5.772993e-09,4259850,0.04937176,-0.1454637,0.076643035,0.4,1.7348435e-05,1.6958144e-05,4.972682e-06,396825,-0.043001268,-0.049180068,-0.06730765,0.5,2.2815318e-06,2.2809324e-06,0.0002585026,1,1,1
71767053,71764906,4325386,0.0025303897,0.005753076,-0.0002293079,0.34906584,5.4669673e-09,5.485299e-09,5.7927685e-09,4259850,0.04974044,-0.14644288,0.07696,0.4,1.7448428e-05,1.7054292e-05,5.002479e-06,396825,-0.043089624,-0.04915267,-0.06740236,0.5,2.2731738e-06,2.2712138e-06,0.00025841864,1,1,1
71882323,71877577,4325386,0.002488945,0.005690563,-0.000266249,0.34906584,5.435154e-09,5.4529514e-09,5.7789697e-09,4259850,0.048001345,-0.14462502,0.07688999,0.4,1.7411068e-05,1.7025064e-05,5.0102285e-06,396825,-0.043171313,-0.04909258,-0.06728746,0.5,2.2632885e-06,2.2594513e-06,0.0002582914,1,1,1
72006237,72003976,4325386,0.002484905,0.005652648,-0.0003294955,0.34906584,5.4175215e-09,5.433682e-09,5.731167e-09,4259850,0.04743737,-0.14358298,0.07608554,0.4,1.7311675e-05,1.6925662e-05,4.983103e-06,396825,-0.04333815,-0.049055185,-0.06688272,0.5,2.2518627e-06,2.2453196e-06,0.00025795298,1,1,1
72087215,72085095,4325386,0.0024477001,0.0055922642,-0.0003679791,0.34906584,5.3930265e-09,5.408944e-09,5.7297185e-09,4259850,0.045523968,-0.14166617,0.07614114,0.4,1.730122e-05,1.6924323e-05,4.9995942e-06,396825,-0.043455057,-0.0490229,-0.06617776,0.5,2.2448362e-06,2.2363647e-06,0.0002575365,1,1,1
72211587,72211143,4325386,0.002452637,0.0055751335,-0.00042780617,0.34906584,5.396097e-09,5.4108247e-09,5.7090883e-09,4259850,0.04519015,-0.14125584,0.07562178,0.4,1.72719e-05,1.6893835e-05,4.992345e-06,396825,-0.04362741,-0.04897136,-0.06506518,0.5,2.2347183e-06,2.223118e-06,0.00025669238,1,1,1
72294842,72292266,4325386,0.0024058402,0.005487327,-0.00047056036,0.34906584,5.348934e-09,5.36338e-09,5.683077e-09,4259850,0.04299625,-0.1385619,0.075429946,0.4,1.7182354e-05,1.6815906e-05,4.9870378e-06,396825,-0.04371221,-0.048941627,-0.064331755,0.5,2.2299457e-06,2.2167856e-06,0.0002562142,1,1,1
72382671,72382298,4325386,0.0024109578,0.0054817204,-0.0005207369,0.34906584,5.357955e-09,5.3715246e-09,5.673958e-09,4259850,0.042907704,-0.1385052,0.075165786,0.4,1.7182234e-05,1.6814613e-05,4.987944e-06,396825,-0.043846346,-0.048880875,-0.06325637,0.5,2.2221186e-06,2.2062347e-06,0.00025537575,1,1,1
72477394,72477036,4325386,0.0024112095,0.005455867,-0.0005846716,0.34906584,5.3484457e-09,5.3608717e-09,5.6409784e-09,4259850,0.04268382,-0.13805789,0.074586414,0.4,1.7119744e-05,1.6752287e-05,4.9709374e-06,396825,-0.043954447,-0.04878822,-0.06209595,0.5,2.214717e-06,2.1962212e-06,0.0002545583,1,1,1
72495545,72494969,4325386,0.0023658716,0.0053920127,-0.00059410057,0.34906584,5.3123954e-09,5.3253126e-09,5.640221e-09,4259850,0.040885672,-0.13587141,0.074722186,0.4,1.7078857e-05,1.6723323e-05,4.980225e-06,396825,-0.04397642,-0.04876851,-0.061858546,0.5,2.2132633e-06,2.194257e-06,0.0002544071,1,1,1
72612228,72607640,4325386,0.0023903777,0.0054234858,-0.00066057214,0.34906584,5.359862e-09,5.371851e-09,5.6676797e-09,4259850,0.04113226,-0.1368995,0.07499704,0.4,1.719632e-05,1.683723e-05,5.0156045e-06,396825,-0.04406518,-0.048706427,-0.061276607,0.5,2.2073891e-06,2.1863384e-06,0.0002538713,1,1,1
72699203,72697877,4325386,0.0023442546,0.00534126,-0.00070694246,0.34906584,5.317445e-09,5.3293134e-09,5.6459846e-09,4259850,0.039174028,-0.13429092,0.07477038,0.4,1.7106802e-05,1.6760163e-05,5.0125936e-06,396825,-0.044154994,-0.048614655,-0.060444668,0.5,2.2003017e-06,2.1769065e-06,0.00025334727,1,1,1
72869452,72869083,4325386,0.002351396,0.005318091,-0.00080458465,0.34906584,5.3238973e-09,5.334248e-09,5.617162e-09,4259850,0.038980268,-0.13412769,0.07416232,0.4,1.7074486e-05,1.6727048e-05,5.0049257e-06,396825,-0.044304542,-0.048488524,-0.05932245,0.5,2.189359e-06,2.1621656e-06,0.0002525245,1,1,1
72910385,72909600,4325386,0.002305427,0.0052418923,-0.00082356937,0.34906584,5.280419e-09,5.2910956e-09,5.602913e-09,4259850,0.03705446,-0.13149542,0.074017935,0.4,1.699115e-05,1.6657006e-05,5.004291e-06,396825,-0.04433966,-0.048455603,-0.058978833,0.5,2.1867781e-06,2.158617e-06,0.00025228912,1,1,1
73040666,73040297,4325386,0.0023060192,0.005199125,-0.00089235324,0.34906584,5.2634572e-09,5.2730904e-09,5.5589204e-09,4259850,0.036614057,-0.13083829,0.07321059,0.4,1.6897016e-05,1.6563969e-05,4.9778682e-06,396825,-0.04446112,-0.04837549,-0.058132812,0.5,2.1792337e-06,2.1481826e-06,0.00025156073,1,1,1
73113165,73112413,4325386,0.0022713263,0.0051288665,-0.00092903804,0.34906584,5.236628e-09,5.2464912e-09,5.5569074e-09,4259850,0.034567747,-0.12831776,0.0732572,0.4,1.6851583e-05,1.653138e-05,4.989322e-06,396825,-0.04453413,-0.04834389,-0.05751282,0.5,2.1756741e-06,2.1432977e-06,0.00025117787,1,1,1
73252696,73252166,4325386,0.0022909215,0.00510602,-0.0010194683,0.34906584,5.251746e-09,5.2607203e-09,5.543111e-09,4259850,0.034033034,-0.1282742,0.072868556,0.4,1.6859029e-05,1.6537637e-05,4.9930136e-06,396825,-0.04469694,-0.048276477,-0.05633516,0.5,2.1677577e-06,2.1323003e-06,0.00025005345,1,1,1
73315897,73315216,4325386,0.002246627,0.0050196243,-0.0010509993,0.34906584,5.207029e-09,5.2162994e-09,5.5216964e-09,4259850,0.031971972,-0.12524402,0.072622225,0.4,1.6750411e-05,1.6443415e-05,4.9867685e-06,396825,-0.044757046,-0.04824029,-0.055800725,0.5,2.1645526e-06,2.127774e-06,0.00024954774,1,1,1
73428349,73427985,4325386,0.0022697744,0.0050264876,-0.0011328168,0.34906584,5.2489657e-09,5.2577493e-09,5.5452634e-09,4259850,0.031682175,-0.12576133,0.07273593,0.4,1.6853275e-05,1.654382e-05,5.018442e-06,396825,-0.044890694,-0.048195206,-0.054742232,0.5,2.1592543e-06,2.12015e-06,0.00024879817,1,1,1
73487698,73486644,4325386,0.0022807533,0.0050130775,-0.0011774201,0.34906584,5.260335e-09,5.268824e-09,5.5448908e-09,4259850,0.031230345,-0.12563005,0.07263589,0.4,1.687272e-05,1.6562728e-05,5.024846e-06,396825,-0.044978723,-0.048188526,-0.053743053,0.5,2.15626e-06,2.115765e-06,0.00024829534,1,1,1
73521441,73518024,4325386,0.00223536,0.0049242447,-0.0011981543,0.34906584,5.2108757e-09,5.2198663e-09,5.52212e-09,4259850,0.029092705,-0.12234787,0.07236114,0.4,1.6755475e-05,1.6460048e-05,5.016659e-06,396825,-0.045010407,-0.04818729,-0.053345203,0.5,2.155293e-06,2.1143337e-06,0.00024810465,1,1,1
73599578,73599148,4325386,0.0022386326,0.004893765,-0.0012375815,0.34906584,5.206615e-09,5.2153974e-09,5.505274e-09,4259850,0.028535193,-0.12180341,0.07197777,0.4,1.6718734e-05,1.642313e-05,5.0062727e-06,396825,-0.045128264,-0.04818793,-0.05206227,0.5,2.1515218e-06,2.1086469e-06,0.00024719577,1,1,1
73640268,73639709,4325386,0.002242205,0.004877825,-0.0012677904,0.34906584,5.2089386e-09,5.217574e-09,5.499661e-09,4259850,0.028159676,-0.12151866,0.0718624,0.4,1.6715148e-05,1.6419961e-05,5.0055546e-06,396825,-0.045190964,-0.048189525,-0.051061068,0.5,2.149771e-06,2.1059068e-06,0.00024665857,1,1,1
73680690,73680316,4325386,0.0022467189,0.004856418,-0.0012962425,0.34906584,5.206193e-09,5.214717e-09,5.488788e-09,4259850,0.027718933,-0.1211629,0.07165922,0.4,1.6695434e-05,1.6400283e-05,5.0000353e-06,396825,-0.045254804,-0.048192125,-0.049981352,0.5,2.1480878e-06,2.1031972e-06,0.00024606317,1,1,1
73721915,73720833,4325386,0.0022080564,0.004776631,-0.0013148481,0.34906584,5.1670366e-09,5.1761506e-09,5.4759344e-09,4259850,0.025659932,-0.11804516,0.07153908,0.4,1.6602118e-05,1.632104e-05,4.99952e-06,396825,-0.04530681,-0.048192445,-0.04908646,0.5,2.1464623e-06,2.1005183e-06,0.00024542343,1,1,1
73857348,73856054,4325386,0.0022136006,0.0047487216,-0.0013844996,0.34906584,5.161316e-09,5.1711377e-09,5.419444e-09,4259850,0.024749307,-0.11811869,0.07112375,0.4,1.653826e-05,1.6258247e-05,4.981995e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
73924183,73923642,4325386,0.0021753968,0.0046917503,-0.0014062907,0.34906584,5.138076e-09,5.1488076e-09,5.407659e-09,4259850,0.022891657,-0.115506105,0.071100354,0.4,1.6477476e-05,1.6210395e-05,4.9925093e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
73996886,73995826,4325386,0.0021941026,0.004723404,-0.0014400131,0.34906584,5.1808953e-09,5.1920512e-09,5.429739e-09,4259850,0.022821536,-0.11654305,0.07149331,0.4,1.6591406e-05,1.632227e-05,5.027756e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
74127100,74126449,4325386,0.002150599,0.0046488796,-0.0014752134,0.34906584,5.145788e-09,5.157925e-09,5.3825953e-09,4259850,0.020744247,-0.113575876,0.07105273,0.4,1.646661e-05,1.6211668e-05,5.0202766e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
74329884,74329265,4325386,0.0021059213,0.0045669284,-0.001524739,0.34906584,5.1106586e-09,5.1239457e-09,5.3062643e-09,4259850,0.018515166,-0.11044775,0.07059008,0.4,1.6312784e-05,1.6070879e-05,5.0051212e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
74532883,74532067,4325386,0.002062482,0.0044917352,-0.0015645475,0.34906584,5.0841606e-09,5.098232e-09,5.240645e-09,4259850,0.016480995,-0.10725225,0.070063196,0.4,1.6177883e-05,1.5948612e-05,4.9961604e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
74654226,74653752,4325386,0.0020808422,0.004522116,-0.0016060579,0.34906584,5.132272e-09,5.1467213e-09,5.255209e-09,4259850,0.016327897,-0.108269066,0.07040533,0.4,1.6291202e-05,1.6059676e-05,5.0320855e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
74735597,74734875,4325386,0.002034481,0.0044490355,-0.0016198424,0.34906584,5.094983e-09,5.1094906e-09,5.221582e-09,4259850,0.0145825995,-0.104741946,0.06995337,0.4,1.6159627e-05,1.5941321e-05,5.023451e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
74942875,74942235,4325386,0.0019920915,0.004372286,-0.0016739799,0.34906584,5.070058e-09,5.084664e-09,5.160076e-09,4259850,0.012522997,-0.10135551,0.069330566,0.4,1.601911e-05,1.581348e-05,5.013534e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
75145959,75145275,4325386,0.0019540517,0.0043105762,-0.0017149684,0.34906584,5.0602735e-09,5.0748854e-09,5.1211577e-09,4259850,0.01072783,-0.09804521,0.06906402,0.4,1.592526e-05,1.573161e-05,5.018233e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
75290217,75289222,4325386,0.001940394,0.0042705764,-0.0017357429,0.34906584,5.0291606e-09,5.0438542e-09,5.0447024e-09,4259850,0.010334731,-0.09744598,0.068280496,0.4,1.578194e-05,1.558849e-05,4.9740656e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
75353092,75352435,4325386,0.0019001585,0.0042123473,-0.0017459114,0.34906584,5.0071463e-09,5.0216338e-09,5.0324562e-09,4259850,0.0088809505,-0.093874864,0.06815829,0.4,1.5690921e-05,1.5509178e-05,4.9787755e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
75565065,75564137,4325386,0.0018617649,0.004147393,-0.00179369,0.34906584,4.9938107e-09,5.008251e-09,4.984599e-09,4259850,0.0071601723,-0.09040787,0.06771191,0.4,1.5574322e-05,1.5402142e-05,4.976814e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
75767479,75766945,4325386,0.0018221443,0.0040811133,-0.0018338067,0.34906584,4.9788724e-09,4.9930975e-09,4.9419957e-09,4259850,0.0055621974,-0.08674328,0.06729435,0.4,1.5448632e-05,1.5285661e-05,4.9722075e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
75849459,75848070,4325386,0.0018396473,0.00411463,-0.0018734091,0.34906584,5.028879e-09,5.043297e-09,4.967335e-09,4259850,0.005425954,-0.08765428,0.0677297,0.4,1.5578169e-05,1.5412515e-05,5.0143403e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
75970606,75969755,4325386,0.0017967946,0.00404486,-0.0018927404,0.34906584,5.0001283e-09,5.0141202e-09,4.92954e-09,4259850,0.0040404606,-0.08367533,0.06731578,0.4,1.5433656e-05,1.5278623e-05,5.0036992e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
76178346,76177069,4325386,0.0017574223,0.0039794287,-0.0019243149,0.34906584,4.986181e-09,4.9997104e-09,4.888742e-09,4259850,0.0026586617,-0.079791486,0.06691803,0.4,1.530262e-05,1.5156355e-05,4.9980467e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
76385171,76384558,4325386,0.0017250733,0.003929205,-0.0019588734,0.34906584,4.9906586e-09,5.0037237e-09,4.8604782e-09,4259850,0.0013863643,-0.076147325,0.06660893,0.4,1.522384e-05,1.508573e-05,5.010011e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
76588431,76587241,4325386,0.001683382,0.0038566848,-0.001978933,0.34906584,4.9650013e-09,4.9775335e-09,4.803145e-09,4259850,0.00020848922,-0.07200989,0.06597837,0.4,1.50529795e-05,1.4924073e-05,4.991686e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
76790654,76790162,4325386,0.001652461,0.003807278,-0.0020077308,0.34906584,4.967793e-09,4.979779e-09,4.7793134e-09,4259850,-0.0008734804,-0.068307474,0.06557878,0.4,1.4965605e-05,1.48440695e-05,5.000942e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
76997852,76997350,4325386,0.001617398,0.0037457186,-0.0020354434,0.34906584,4.9554596e-09,4.9668105e-09,4.7358584e-09,4259850,-0.0019065703,-0.06439512,0.06492978,0.4,1.4826155e-05,1.47121345e-05,4.993151e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
77209812,77209141,4325386,0.0015965266,0.0037157019,-0.0020756393,0.34906584,4.9839186e-09,4.9946913e-09,4.7369535e-09,4259850,-0.0028599298,-0.060995743,0.06471571,0.4,1.4805248e-05,1.4697539e-05,5.025679e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
77399249,77398475,4325386,0.0015850054,0.0036844136,-0.002085121,0.34906584,4.9615996e-09,4.9722573e-09,4.6638156e-09,4259850,-0.0030210111,-0.060705643,0.063733056,0.4,1.4681211e-05,1.4573121e-05,4.9842456e-06,396825,-0.045339476,-0.048197523,-0.048830472,0.5,2.1456174e-06,2.099106e-06,0.0002450762,1,1,1
