timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
502033144,502032257,0.0,0.0,0.0,107.75391,107.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475116,0.0,0.0,nan,0.0,0.0,0.09013772,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
502532573,502531549,0.0,0.0,0.0,107.751884,107.75016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474976,0.0,0.0,nan,0.0,0.0,0.09013772,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
503031734,503030842,0.0,0.0,0.0,107.74984,107.74804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474773,0.0,0.0,nan,0.0,0.0,0.090137795,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
503537628,503535127,0.0,0.0,0.0,107.68997,107.70013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474256,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025240753,0.002526976,0.002707147,0.0,0.0,0.0,0.0,0.0
504035433,504034419,0.0,0.0,0.0,107.5958,107.617714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474706,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025192613,0.0025230453,0.0025713558,0.0,0.0,0.0,0.0,0.0
504536617,504533712,0.0,0.0,0.0,107.502,107.53623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474104,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025160264,0.002519847,0.0025424303,0.0,0.0,0.0,0.0,0.0
505033931,505033007,0.0,0.0,0.0,107.461044,107.50166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473728,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025143235,0.0025172976,0.0025306018,0.0,0.0,0.0,0.0,0.0
505533199,505532296,0.0,0.0,0.0,107.42801,107.4743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474124,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025129975,0.0025152795,0.002523978,0.0,0.0,0.0,0.0,0.0
506034366,506031588,0.0,0.0,0.0,107.3948,107.447624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473435,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025118683,0.002513602,0.0025195945,0.0,0.0,0.0,0.0,0.0
506531723,506530880,0.0,0.0,0.0,107.37601,107.43268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473815,0.0,0.0,nan,0.0,0.0,0.090137765,0.002510803,0.0025124457,0.0025166876,0.0,0.0,0.0,0.0,0.0
507037700,507035167,0.0,0.0,0.0,107.33836,107.39823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472677,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025100752,0.0025111162,0.0025145025,0.0,0.0,0.0,0.0,0.0
507535460,507534458,0.0,0.0,0.0,107.330414,107.39416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472785,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025096093,0.0025103115,0.0025128978,0.0,0.0,0.0,0.0,0.0
508034792,508033750,0.0,0.0,0.0,107.32446,107.391335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472376,0.0,0.0,nan,0.0,0.0,0.090137765,0.0025094484,0.002509792,0.0025117055,0.0,0.0,0.0,0.0,0.0
508533989,508533043,0.0,0.0,0.0,107.32578,107.39159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472675,0.0,0.0,nan,0.0,0.0,0.090142414,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
509033498,509032335,0.0,0.0,0.0,107.3287,107.39103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471805,0.0,0.0,nan,0.0,0.0,0.09014246,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
509532542,509531627,0.0,0.0,0.0,107.33097,107.38979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471943,0.0,0.0,nan,0.0,0.0,0.09014211,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
510031862,510030948,0.0,0.0,0.0,107.33597,107.38939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471283,0.0,0.0,nan,0.0,0.0,0.090141445,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
510531279,510530211,0.0,0.0,0.0,107.33745,107.38711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470291,0.0,0.0,nan,0.0,0.0,0.09014155,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
511035394,511034496,0.0,0.0,0.0,107.313286,107.356995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470337,0.0,0.0,nan,0.0,0.0,0.09014144,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
511534807,511533789,0.0,0.0,0.0,107.31586,107.35585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468956,0.0,0.0,nan,0.0,0.0,0.09014134,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
512034104,512033081,0.0,0.0,0.0,107.31798,107.35424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468739,0.0,0.0,nan,0.0,0.0,0.090141445,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
512533467,512532373,0.0,0.0,0.0,107.320724,107.35123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468125,0.0,0.0,nan,0.0,0.0,0.09014133,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
513032555,513031665,0.0,0.0,0.0,107.32378,107.35059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468277,0.0,0.0,nan,0.0,0.0,0.090141326,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
513532173,513530961,0.0,0.0,0.0,107.32659,107.34996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467485,0.0,0.0,nan,0.0,0.0,0.09014139,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
514031142,514030250,0.0,0.0,0.0,107.32819,107.34674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467718,0.0,0.0,nan,0.0,0.0,0.09014149,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
514535575,514534535,0.0,0.0,0.0,107.305984,107.321724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466589,0.0,0.0,nan,0.0,0.0,0.090141624,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
515034850,515033826,0.0,0.0,0.0,107.31475,107.32705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466666,0.0,0.0,nan,0.0,0.0,0.09014184,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
515529070,515528126,0.0,0.0,0.0,107.29721,107.30741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466319,0.0,0.0,nan,0.0,0.0,0.09014197,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
516038356,516037406,0.0,0.0,0.0,107.30601,107.31426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466019,0.0,0.0,nan,0.0,0.0,0.09014205,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
516538017,516536696,0.0,0.0,0.0,107.32135,107.32708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466168,0.0,0.0,nan,0.0,0.0,0.09014207,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
517036893,517035988,0.0,0.0,0.0,107.332436,107.336685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465893,0.0,0.0,nan,0.0,0.0,0.09014233,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
517536224,517535279,0.0,0.0,0.0,107.34541,107.34765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465578,0.0,0.0,nan,0.0,0.0,0.09014262,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
518035713,518034572,0.0,0.0,0.0,107.35695,107.35812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465664,0.0,0.0,nan,0.0,0.0,0.0901427,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
518529751,518528871,0.0,0.0,0.0,107.34529,107.34565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465315,0.0,0.0,nan,0.0,0.0,0.09014271,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
519029052,519028162,0.0,0.0,0.0,107.371574,107.37086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464971,0.0,0.0,nan,0.0,0.0,0.09014287,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
519538302,519537442,0.0,0.0,0.0,107.39135,107.38997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464362,0.0,0.0,nan,0.0,0.0,0.09014313,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
520037823,520036731,0.0,0.0,0.0,107.41847,107.416275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46468,0.0,0.0,nan,0.0,0.0,0.090143144,0.0025097698,0.0025100517,0.0025118166,0.0,0.0,0.0,0.0,0.0
520536963,520536024,0.0,0.0,0.0,107.43731,107.43472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464248,0.0,0.0,nan,0.0,0.0,0.090143204,0.002517808,0.002527969,0.0027512817,0.0,0.0,0.0,0.0,0.0
521036485,521035315,0.0,0.0,0.0,107.45697,107.45414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464231,0.0,0.0,nan,0.0,0.0,0.090143204,0.0025181563,0.0025282549,0.0027513595,0.0,0.0,0.0,0.0,0.0
521535673,521534608,0.0,0.0,0.0,107.4909,107.48772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463803,0.0,0.0,nan,0.0,0.0,0.090143204,0.002518739,0.0025281515,0.002751226,0.0,0.0,0.0,0.0,0.0
522034862,522033899,0.0,0.0,0.0,107.51396,107.51061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633875,0.0,0.0,nan,0.0,0.0,0.090143204,0.002519638,0.0025276218,0.0027514347,0.0,0.0,0.0,0.0,0.0
522534286,522533190,0.0,0.0,0.0,107.53207,107.52865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463327,0.0,0.0,nan,0.0,0.0,0.090143204,0.0025211128,0.0025267184,0.0027514473,0.0,0.0,0.0,0.0,0.0
523033459,523032482,0.0,0.0,0.0,107.5615,107.558174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4629,0.0,0.0,nan,0.0,0.0,0.090143204,0.0025228667,0.0025254115,0.0027511516,0.0,0.0,0.0,0.0,0.0
523532789,523531774,0.0,0.0,0.0,107.58603,107.58297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462544,0.0,0.0,nan,0.0,0.0,0.090143204,0.0025244216,0.0025241985,0.0027512666,0.0,0.0,0.0,0.0,0.0
524032089,524031066,0.0,0.0,0.0,107.6262,107.62366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462626,0.0,0.0,nan,0.0,0.0,0.090143204,0.0025246504,0.0025241734,0.002751128,0.0,0.0,0.0,0.0,0.0
524531363,524530357,0.0,0.0,0.0,107.59111,107.61126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462292,0.0,0.0,nan,0.0,0.0,0.090143204,0.0025205605,0.0025205743,0.0026089388,0.0,0.0,0.0,0.0,0.0
525032187,525029653,0.0,0.0,0.0,107.55501,107.59135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461975,0.0,0.0,nan,0.0,0.0,0.090143204,0.0025171456,0.0025171516,0.0025533373,0.0,0.0,0.0,0.0,0.0
525535171,525533933,0.0,0.0,0.0,107.530304,107.58421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46212,0.0,0.0,nan,0.0,0.0,0.09016904,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
526034181,526033226,0.0,0.0,0.0,107.55109,107.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461908,0.0,0.0,nan,0.0,0.0,0.09016764,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
526533526,526532517,0.0,0.0,0.0,107.582565,107.634026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46173,0.0,0.0,nan,0.0,0.0,0.0901661,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
527032966,527031808,0.0,0.0,0.0,107.60013,107.65089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461993,0.0,0.0,nan,0.0,0.0,0.09016456,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
527532050,527531100,0.0,0.0,0.0,107.614655,107.66483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46184,0.0,0.0,nan,0.0,0.0,0.090163365,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
528031513,528030392,0.0,0.0,0.0,107.6372,107.686905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461741,0.0,0.0,nan,0.0,0.0,0.09016225,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
528530639,528529684,0.0,0.0,0.0,107.65167,107.70057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462137,0.0,0.0,nan,0.0,0.0,0.0901611,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
529039879,529038961,0.0,0.0,0.0,107.66393,107.71182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462115,0.0,0.0,nan,0.0,0.0,0.09015995,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
529534117,529533259,0.0,0.0,0.0,107.65554,107.701096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462187,0.0,0.0,nan,0.0,0.0,0.0901587,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
530033769,530032551,0.0,0.0,0.0,107.66914,107.7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462797,0.0,0.0,nan,0.0,0.0,0.090157606,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
530532732,530531843,0.0,0.0,0.0,107.685684,107.72754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462999,0.0,0.0,nan,0.0,0.0,0.09015651,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
531032049,531031135,0.0,0.0,0.0,107.69578,107.73592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463198,0.0,0.0,nan,0.0,0.0,0.090155624,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
531531606,531530427,0.0,0.0,0.0,107.701324,107.73965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463885,0.0,0.0,nan,0.0,0.0,0.09015451,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
532035607,532034711,0.0,0.0,0.0,107.68039,107.715996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464114,0.0,0.0,nan,0.0,0.0,0.09015348,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
532535128,532534002,0.0,0.0,0.0,107.68934,107.72346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464403,0.0,0.0,nan,0.0,0.0,0.090152495,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
533034320,533033295,0.0,0.0,0.0,107.701096,107.733185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465212,0.0,0.0,nan,0.0,0.0,0.09015152,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
533533590,533532589,0.0,0.0,0.0,107.70735,107.73837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465495,0.0,0.0,nan,0.0,0.0,0.09015053,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
534037832,534036871,0.0,0.0,0.0,107.711914,107.74191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465765,0.0,0.0,nan,0.0,0.0,0.090149626,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
534537204,534536167,0.0,0.0,0.0,107.692474,107.721245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465828,0.0,0.0,nan,0.0,0.0,0.09014866,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
535036358,535035455,0.0,0.0,0.0,107.69762,107.72596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466802,0.0,0.0,nan,0.0,0.0,0.09014781,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
535536124,535534748,0.0,0.0,0.0,107.70247,107.730194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467014,0.0,0.0,nan,0.0,0.0,0.09014695,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
536034906,536034061,0.0,0.0,0.0,107.70487,107.73229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466933,0.0,0.0,nan,0.0,0.0,0.090146154,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
536534177,536533330,0.0,0.0,0.0,107.7075,107.734695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467764,0.0,0.0,nan,0.0,0.0,0.09014542,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
537033698,537032622,0.0,0.0,0.0,107.71075,107.73779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467807,0.0,0.0,nan,0.0,0.0,0.0901447,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
537532874,537531914,0.0,0.0,0.0,107.71429,107.7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468311,0.0,0.0,nan,0.0,0.0,0.090144016,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
538032291,538031208,0.0,0.0,0.0,107.72022,107.74705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468306,0.0,0.0,nan,0.0,0.0,0.09014329,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
538531432,538530499,0.0,0.0,0.0,107.72764,107.75449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468228,0.0,0.0,nan,0.0,0.0,0.09014267,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
539030919,539029790,0.0,0.0,0.0,107.732414,107.75924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468636,0.0,0.0,nan,0.0,0.0,0.09014208,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
539535004,539534075,0.0,0.0,0.0,107.71218,107.73877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468544,0.0,0.0,nan,0.0,0.0,0.09014149,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
540034541,540033368,0.0,0.0,0.0,107.72019,107.7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468446,0.0,0.0,nan,0.0,0.0,0.09014096,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
540533624,540532660,0.0,0.0,0.0,107.72844,107.754654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46884,0.0,0.0,nan,0.0,0.0,0.09014051,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
541032867,541031953,0.0,0.0,0.0,107.74106,107.76714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468697,0.0,0.0,nan,0.0,0.0,0.09014009,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
541532298,541531245,0.0,0.0,0.0,107.74763,107.77358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468549,0.0,0.0,nan,0.0,0.0,0.090139724,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
542031557,542030537,0.0,0.0,0.0,107.76024,107.785995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46891,0.0,0.0,nan,0.0,0.0,0.09013935,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
542530925,542529830,0.0,0.0,0.0,107.76941,107.79481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468738,0.0,0.0,nan,0.0,0.0,0.09013893,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
543040317,543039109,0.0,0.0,0.0,107.77821,107.80337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468563,0.0,0.0,nan,0.0,0.0,0.09013864,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
543534487,543533411,0.0,0.0,0.0,107.76263,107.78705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468127,0.0,0.0,nan,0.0,0.0,0.090138294,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
544033598,544032701,0.0,0.0,0.0,107.77137,107.795265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468693,0.0,0.0,nan,0.0,0.0,0.0901381,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
544533141,544531993,0.0,0.0,0.0,107.7807,107.803986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468583,0.0,0.0,nan,0.0,0.0,0.09013794,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
545032303,545031286,0.0,0.0,0.0,107.79555,107.8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468932,0.0,0.0,nan,0.0,0.0,0.090137646,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
545531516,545530578,0.0,0.0,0.0,107.803276,107.82486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468787,0.0,0.0,nan,0.0,0.0,0.09013744,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
546035759,546034864,0.0,0.0,0.0,107.78916,107.80949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4686575,0.0,0.0,nan,0.0,0.0,0.0901372,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
547034515,547033487,0.0,0.0,0.0,107.80832,107.826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468201,0.0,0.0,nan,0.0,0.0,0.09013715,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
547533642,547532744,0.0,0.0,0.0,107.82391,107.84103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468873,0.0,0.0,nan,0.0,0.0,0.09013683,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
548033069,548032035,0.0,0.0,0.0,107.83285,107.84893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468553,0.0,0.0,nan,0.0,0.0,0.09013661,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
548532215,548531328,0.0,0.0,0.0,107.84112,107.855545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4692,0.0,0.0,nan,0.0,0.0,0.0901365,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
549031666,549030621,0.0,0.0,0.0,107.844284,107.85763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469118,0.0,0.0,nan,0.0,0.0,0.090136394,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
549535848,549534908,0.0,0.0,0.0,107.81994,107.83214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46883,0.0,0.0,nan,0.0,0.0,0.090136334,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
550035176,550034202,0.0,0.0,0.0,107.83064,107.841354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468843,0.0,0.0,nan,0.0,0.0,0.09013618,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
550534451,550533493,0.0,0.0,0.0,107.836945,107.84668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469577,0.0,0.0,nan,0.0,0.0,0.09013618,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
551033865,551032792,0.0,0.0,0.0,107.84321,107.851524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469287,0.0,0.0,nan,0.0,0.0,0.090136044,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
551533114,551532079,0.0,0.0,0.0,107.847244,107.854645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469242,0.0,0.0,nan,0.0,0.0,0.09013607,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
552032329,552031373,0.0,0.0,0.0,107.849945,107.85646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469914,0.0,0.0,nan,0.0,0.0,0.09013611,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
552531770,552530665,0.0,0.0,0.0,107.85065,107.85595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470284,0.0,0.0,nan,0.0,0.0,0.09013602,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
553030804,553029958,0.0,0.0,0.0,107.8511,107.85564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470175,0.0,0.0,nan,0.0,0.0,0.09013591,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
553530362,553529251,0.0,0.0,0.0,107.850815,107.854645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470037,0.0,0.0,nan,0.0,0.0,0.09013595,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
