timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
455034636,455033724,0.0,0.0,0.0,-0.48298258,0.9498855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8892474,0.0,0.0,nan,0.0,0.0,0.25817513,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
455533920,455533022,0.0,0.0,0.0,-0.47980615,0.93896365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9664307,0.0,0.0,nan,0.0,0.0,0.2868967,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
456033390,456032316,0.0,0.0,0.0,-0.48242208,0.9132725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0162477,0.0,0.0,nan,0.0,0.0,0.35433388,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
456532557,456531613,0.0,0.0,0.0,-0.49455234,0.8596298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913351,0.0,0.0,nan,0.0,0.0,0.39637566,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
457036919,457035902,0.0,0.0,0.0,-0.57984895,0.7652193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8439689,0.0,0.0,nan,0.0,0.0,0.4422884,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
457536135,457535199,0.0,0.0,0.0,-0.64863294,0.7120998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8815784,0.0,0.0,nan,0.0,0.0,0.45561075,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
458035609,458034513,0.0,0.0,0.0,-0.67454195,0.6775001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8611989,0.0,0.0,nan,0.0,0.0,0.4709792,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
458534679,458533790,0.0,0.0,0.0,-0.6471351,0.67231303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7125425,0.0,0.0,nan,0.0,0.0,0.4742813,-0.0010183454,0.15845202,-0.04231803,0.0,0.0,0.0,0.0,0.0
459034288,459033089,0.0,0.0,0.0,-0.59635675,0.71831614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5794683,0.0,0.0,nan,0.0,0.0,0.4742813,-0.041769028,0.16666543,-0.013294533,0.0,0.0,0.0,0.0,0.0
459533316,459532386,0.0,0.0,0.0,-0.49167353,0.82143635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7551017,0.0,0.0,nan,0.0,0.0,0.4742813,-0.0994456,0.15747035,0.013029948,0.0,0.0,0.0,0.0,0.0
460032522,460031679,0.0,0.0,0.0,-1.3861629,2.3856244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463943,0.0,0.0,nan,0.0,0.0,0.4742813,-0.11927174,0.12385447,0.020762429,0.0,0.0,0.0,0.0,0.0
460533568,460530974,0.0,0.0,0.0,-2.7599885,4.454427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5067697,0.0,0.0,nan,0.0,0.0,0.4742813,-0.1239685,0.07740477,0.022047728,0.0,0.0,0.0,0.0,0.0
461031130,461030269,0.0,0.0,0.0,-4.7831883,6.2648444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4029212,0.0,0.0,nan,0.0,0.0,0.4742813,-0.12238376,0.054006517,0.016829059,0.0,0.0,0.0,0.0,0.0
461537152,461534559,0.0,0.0,0.0,-6.099952,7.209639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3567815,0.0,0.0,nan,0.0,0.0,0.4742813,-0.123705484,0.038369745,0.035606965,0.0,0.0,0.0,0.0,0.0
462034804,462033854,0.0,0.0,0.0,-8.101413,8.163499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0854101,0.0,0.0,nan,0.0,0.0,0.4742813,-0.11746847,0.0057230294,0.005494371,0.0,0.0,0.0,0.0,0.0
462535695,462533149,0.0,0.0,0.0,-9.003254,8.490259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97688866,0.0,0.0,nan,0.0,0.0,0.4742813,-0.068846196,-0.008438915,-0.029132038,0.0,0.0,0.0,0.0,0.0
463033356,463032445,0.0,0.0,0.0,-9.493119,8.594292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812414,0.0,0.0,nan,0.0,0.0,0.4742813,-0.061547287,-0.028472483,-0.036029145,0.0,0.0,0.0,0.0,0.0
464031878,464031036,0.0,0.0,0.0,-9.362464,8.34947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218712,0.0,0.0,nan,0.0,0.0,0.4742813,0.032075435,0.027062088,-0.048148334,0.0,0.0,0.0,0.0,0.0
464538179,464535324,0.0,0.0,0.0,-8.3562565,8.116935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55841064,0.0,0.0,nan,0.0,0.0,0.4742813,0.03899023,0.03598064,-0.04525563,0.0,0.0,0.0,0.0,0.0
465035500,465034623,0.0,0.0,0.0,-7.7577095,8.022378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35079765,0.0,0.0,nan,0.0,0.0,-0.07704687,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
465534986,465533914,0.0,0.0,0.0,-7.6236715,8.02095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73701096,0.0,0.0,nan,0.0,0.0,-0.059867144,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
466034259,466033209,0.0,0.0,0.0,-7.4304843,7.9555087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71033,0.0,0.0,nan,0.0,0.0,0.03564334,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
466533386,466532504,0.0,0.0,0.0,-7.247799,7.8607936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29313564,0.0,0.0,nan,0.0,0.0,0.120634794,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
467032879,467031800,0.0,0.0,0.0,-7.009779,7.7306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303423,0.0,0.0,nan,0.0,0.0,0.19835758,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
467532053,467531095,0.0,0.0,0.0,-6.621515,7.471282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20133018,0.0,0.0,nan,0.0,0.0,0.21208894,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
468036434,468035382,0.0,0.0,0.0,-6.3511543,7.227207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15033722,0.0,0.0,nan,0.0,0.0,0.20427775,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
469034990,469033972,0.0,0.0,0.0,-5.7055306,6.5754247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102936745,0.0,0.0,nan,0.0,0.0,0.08205688,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
469534149,469533266,0.0,0.0,0.0,-5.4954443,6.3094106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16915894,0.0,0.0,nan,0.0,0.0,0.16664207,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
470033634,470032561,0.0,0.0,0.0,-5.195783,5.8538647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067946434,0.0,0.0,nan,0.0,0.0,0.34048378,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
471032119,471031150,0.0,0.0,0.0,-4.8145447,5.043428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29698944,0.0,0.0,nan,0.0,0.0,-0.08516979,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
471531513,471530446,0.0,0.0,0.0,-4.687981,4.7018723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15782261,0.0,0.0,nan,0.0,0.0,0.03276074,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
473034194,473033321,0.0,0.0,0.0,-4.222848,3.2888482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32482243,0.0,0.0,nan,0.0,0.0,0.62149024,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
473533674,473532616,0.0,0.0,0.0,-4.187715,2.8285959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.525918,0.0,0.0,nan,0.0,0.0,0.76922876,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
474032842,474031909,0.0,0.0,0.0,-4.1525483,2.1624079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71557045,0.0,0.0,nan,0.0,0.0,0.3775823,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
474532279,474531204,0.0,0.0,0.0,-4.1137147,1.7753953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6129379,0.0,0.0,nan,0.0,0.0,0.33882952,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
475031565,475030498,0.0,0.0,0.0,-4.060118,1.2770792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7003002,0.0,0.0,nan,0.0,0.0,0.40349066,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
475535963,475534785,0.0,0.0,0.0,-4.001174,0.9960128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72692776,0.0,0.0,nan,0.0,0.0,0.33467805,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
476034910,476034078,0.0,0.0,0.0,-3.950152,0.7487296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9584961,0.0,0.0,nan,0.0,0.0,0.41216993,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
476534323,476533373,0.0,0.0,0.0,-3.8794024,0.41010466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0245981,0.0,0.0,nan,0.0,0.0,0.5845469,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
477033731,477032713,0.0,0.0,0.0,-3.8859417,0.20526443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9006853,0.0,0.0,nan,0.0,0.0,0.69856167,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
478032285,478031268,0.0,0.0,0.0,-4.0723042,-0.2683146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2110605,0.0,0.0,nan,0.0,0.0,0.21934736,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
478531432,478530548,0.0,0.0,0.0,-4.053378,-0.445184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0636892,0.0,0.0,nan,0.0,0.0,-0.11746514,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
479030863,479029844,0.0,0.0,0.0,-3.8953807,-0.68730795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7649317,0.0,0.0,nan,0.0,0.0,-0.2629583,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
479535073,479534129,0.0,0.0,0.0,-3.7329624,-0.81611055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045828,0.0,0.0,nan,0.0,0.0,-0.38345814,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
480034619,480033431,0.0,0.0,0.0,-3.44138,-1.0222509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6567869,0.0,0.0,nan,0.0,0.0,-0.39058626,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
480533586,480532729,0.0,0.0,0.0,-3.2354667,-1.1765474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19902706,0.0,0.0,nan,0.0,0.0,-0.24194503,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
481032948,481032009,0.0,0.0,0.0,-3.025399,-1.3656895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036803246,0.0,0.0,nan,0.0,0.0,-0.23980486,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
481532332,481531326,0.0,0.0,0.0,-2.7037113,-1.6903224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25405788,0.0,0.0,nan,0.0,0.0,-0.06923175,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
482031540,482030596,0.0,0.0,0.0,-2.502105,-1.8838513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20138931,0.0,0.0,nan,0.0,0.0,0.11618996,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
482530943,482529889,0.0,0.0,0.0,-2.3255293,-2.0639434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34350204,0.0,0.0,nan,0.0,0.0,0.07083392,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
483040141,483039168,0.0,0.0,0.0,-2.067965,-2.2347453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51932335,0.0,0.0,nan,0.0,0.0,0.27981782,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
483539408,483538461,0.0,0.0,0.0,-1.906934,-2.2862377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14154911,0.0,0.0,nan,0.0,0.0,0.16314375,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
484028843,484027768,0.0,0.0,0.0,-1.6806695,-2.349216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861599,0.0,0.0,nan,0.0,0.0,0.087566376,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
484538088,484537048,0.0,0.0,0.0,-1.5740333,-2.3516855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795328,0.0,0.0,nan,0.0,0.0,-0.017894387,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
485037336,485036340,0.0,0.0,0.0,-1.458226,-2.307449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30630207,0.0,0.0,nan,0.0,0.0,-0.15920556,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
485536776,485535634,0.0,0.0,0.0,-1.2377164,-2.204746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60205364,0.0,0.0,nan,0.0,0.0,-0.16002691,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
486035878,486034927,0.0,0.0,0.0,-1.036454,-2.1064987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024977,0.0,0.0,nan,0.0,0.0,-0.12660146,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
486535158,486534220,0.0,0.0,0.0,-0.73042095,-1.8806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876631,0.0,0.0,nan,0.0,0.0,-0.07156575,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
487034475,487033514,0.0,0.0,0.0,-0.5497164,-1.6934536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472085,0.0,0.0,nan,0.0,0.0,0.07541537,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
487533743,487532806,0.0,0.0,0.0,-0.35183942,-1.5254252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86965466,0.0,0.0,nan,0.0,0.0,0.09128797,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
488033174,488032099,0.0,0.0,0.0,-0.059501983,-1.3293445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115278,0.0,0.0,nan,0.0,0.0,0.1341362,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
488532285,488531393,0.0,0.0,0.0,0.10197767,-1.2678841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177305,0.0,0.0,nan,0.0,0.0,0.19347966,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
489031889,489030684,0.0,0.0,0.0,0.25435397,-1.2816273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50395966,0.0,0.0,nan,0.0,0.0,0.19347012,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
489535883,489534969,0.0,0.0,0.0,0.5072944,-1.4354293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576025,0.0,0.0,nan,0.0,0.0,0.22400403,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
490035334,490034262,0.0,0.0,0.0,0.70342106,-1.6430552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40164757,0.0,0.0,nan,0.0,0.0,0.23690748,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
490534448,490533555,0.0,0.0,0.0,0.90186864,-1.9834332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646469,0.0,0.0,nan,0.0,0.0,0.24878168,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
491033737,491032851,0.0,0.0,0.0,0.99385893,-2.1821585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43585873,0.0,0.0,nan,0.0,0.0,0.1199975,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
491533196,491532140,0.0,0.0,0.0,1.062655,-2.3438706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21269798,0.0,0.0,nan,0.0,0.0,0.24919045,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
492032376,492031433,0.0,0.0,0.0,1.1163895,-2.5201337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319726,0.0,0.0,nan,0.0,0.0,0.13931203,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
492531686,492530731,0.0,0.0,0.0,1.1436298,-2.5390577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316162,0.0,0.0,nan,0.0,0.0,0.13981164,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
493035897,493035010,0.0,0.0,0.0,1.1806419,-2.403762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37748623,0.0,0.0,nan,0.0,0.0,0.25040662,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
493535369,493534305,0.0,0.0,0.0,1.205832,-2.2445493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62896824,0.0,0.0,nan,0.0,0.0,0.106419206,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
494034429,494033595,0.0,0.0,0.0,1.232233,-2.0382366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32530308,0.0,0.0,nan,0.0,0.0,0.20606184,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
494528720,494527894,0.0,0.0,0.0,1.2914317,-1.7555115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35266495,0.0,0.0,nan,0.0,0.0,0.16034329,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
495038071,495037172,0.0,0.0,0.0,1.3672763,-1.6589527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33775425,0.0,0.0,nan,0.0,0.0,0.17910647,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
495537547,495536465,0.0,0.0,0.0,1.4625374,-1.5984604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17652035,0.0,0.0,nan,0.0,0.0,0.118159056,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
496036705,496035757,0.0,0.0,0.0,1.4766461,-1.5788589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079470634,0.0,0.0,nan,0.0,0.0,0.1768415,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
496536019,496535049,0.0,0.0,0.0,1.4448117,-1.568938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29103374,0.0,0.0,nan,0.0,0.0,0.080884576,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
497035519,497034343,0.0,0.0,0.0,1.3591142,-1.5536083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20938969,0.0,0.0,nan,0.0,0.0,0.19773483,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
497534550,497533634,0.0,0.0,0.0,1.3145685,-1.539487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51295185,0.0,0.0,nan,0.0,0.0,0.10092342,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
498033960,498032926,0.0,0.0,0.0,1.2823179,-1.483006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412218,0.0,0.0,nan,0.0,0.0,0.14124155,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
498533164,498532218,0.0,0.0,0.0,1.2835314,-1.2307675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264843,0.0,0.0,nan,0.0,0.0,0.06733823,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
499032676,499031511,0.0,0.0,0.0,1.3193136,-0.96191484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751669,0.0,0.0,nan,0.0,0.0,0.004578829,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
499531691,499530802,0.0,0.0,0.0,1.456422,-0.40199006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23221111,0.0,0.0,nan,0.0,0.0,0.103333235,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
500036041,500035088,0.0,0.0,0.0,1.5959508,0.023685489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17850399,0.0,0.0,nan,0.0,0.0,-0.015166402,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
500535226,500534384,0.0,0.0,0.0,1.7762467,0.472123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41425896,0.0,0.0,nan,0.0,0.0,0.066099524,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
501034752,501033673,0.0,0.0,0.0,2.1029854,1.1857688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40606785,0.0,0.0,nan,0.0,0.0,-0.021201253,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
501534092,501532965,0.0,0.0,0.0,2.3026683,1.6656194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35890388,0.0,0.0,nan,0.0,0.0,0.02023065,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
502033136,502032257,0.0,0.0,0.0,2.567893,2.2583756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56825733,0.0,0.0,nan,0.0,0.0,-0.007884979,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
502532565,502531549,0.0,0.0,0.0,2.7083273,2.5076828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42385864,0.0,0.0,nan,0.0,0.0,0.021440387,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
503031725,503030842,0.0,0.0,0.0,2.7960572,2.6728241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113804,0.0,0.0,nan,0.0,0.0,-0.05770421,0.043945663,0.04351765,-0.044779778,0.0,0.0,0.0,0.0,0.0
503537585,503535127,0.0,0.0,0.0,2.4470646,2.7364316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46243,0.0,0.0,nan,0.0,0.0,0.009592593,0.008545846,-0.0068231076,-0.045524538,0.0,0.0,0.0,0.0,0.0
504035425,504034419,0.0,0.0,0.0,1.9667299,2.653142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6719532,0.0,0.0,nan,0.0,0.0,0.009592593,0.0067626834,-0.00076033175,-0.019304156,0.0,0.0,0.0,0.0,0.0
504536609,504533712,0.0,0.0,0.0,1.6539218,2.613138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65572834,0.0,0.0,nan,0.0,0.0,0.009592593,-0.0008596778,-0.0073563904,-0.0057560503,0.0,0.0,0.0,0.0,0.0
505033923,505033007,0.0,0.0,0.0,1.7240113,2.6080256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68650436,0.0,0.0,nan,0.0,0.0,0.009592593,-0.004049331,-0.0031868443,0.0059692264,0.0,0.0,0.0,0.0,0.0
505533191,505532296,0.0,0.0,0.0,1.7421185,2.5186708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41962433,0.0,0.0,nan,0.0,0.0,0.009592593,-0.0062524974,-0.0043349825,0.013931483,0.0,0.0,0.0,0.0,0.0
506034357,506031588,0.0,0.0,0.0,1.9383589,2.4301567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508484,0.0,0.0,nan,0.0,0.0,0.009592593,0.0074338317,-0.0028912723,0.038202733,0.0,0.0,0.0,0.0,0.0
506531715,506530880,0.0,0.0,0.0,1.822854,2.3640852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017208,0.0,0.0,nan,0.0,0.0,0.009592593,0.054008037,0.010130525,0.07796469,0.0,0.0,0.0,0.0,0.0
507037691,507035167,0.0,0.0,0.0,1.5562282,2.2438712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63469696,0.0,0.0,nan,0.0,0.0,0.009592593,0.017154217,0.031320658,0.10868189,0.0,0.0,0.0,0.0,0.0
507535446,507534458,0.0,0.0,0.0,1.86901,1.906463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84983826,0.0,0.0,nan,0.0,0.0,0.009592593,-0.06902836,0.023471408,0.121444225,0.0,0.0,0.0,0.0,0.0
508034784,508033750,0.0,0.0,0.0,2.9004292,1.6072134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170285,0.0,0.0,nan,0.0,0.0,0.009592593,-0.16097622,0.023991669,0.06349744,0.0,0.0,0.0,0.0,0.0
508533980,508533043,0.0,0.0,0.0,3.315143,1.3999107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757925,0.0,0.0,nan,0.0,0.0,-0.29137093,-0.21045294,0.026705647,-0.014991909,0.0,0.0,0.0,0.0,0.0
