timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
407128624,407128103,4325386,-0.0012304721,0.0012531693,-0.0016597855,0.34906584,2.8581792e-09,2.8547065e-09,3.2631229e-09,4259850,-0.015179465,-0.03321974,-0.08080452,0.4,4.9823266e-06,4.9823266e-06,4.9996165e-06,396825,-0.032865092,-0.07836539,0.0002561239,0.5,2.1771464e-05,2.8156273e-05,0.000639632,1,1,1
407151735,407150639,4325386,-0.00122973,0.001250519,-0.0016465604,0.34906584,2.8667457e-09,2.863351e-09,3.2682548e-09,4259850,-0.015312975,-0.0333869,-0.080913976,0.4,4.9952587e-06,4.9952587e-06,5.011917e-06,396825,-0.03308028,-0.078679144,-0.0007612055,0.5,2.1613261e-05,2.7892169e-05,0.0006287531,1,1,1
407192022,407191161,4325386,-0.0012202467,0.0012380471,-0.001609272,0.34906584,2.8666176e-09,2.8633664e-09,3.259207e-09,4259850,-0.015468294,-0.0335523,-0.08070478,0.4,4.9908103e-06,4.9908103e-06,5.0061876e-06,396825,-0.033536717,-0.079202816,0.00048423558,0.5,2.1314856e-05,2.7397375e-05,0.0006133183,1,1,1
407272787,407272294,4325386,-0.0012071664,0.0012159586,-0.0015459022,0.34906584,2.8485312e-09,2.8454443e-09,3.2462797e-09,4259850,-0.015769094,-0.03388025,-0.08033795,0.4,4.9868554e-06,4.9868477e-06,5.0000117e-06,396825,-0.034264192,-0.08022024,0.00050747785,0.5,2.078061e-05,2.652338e-05,0.00059506216,1,1,1
407340262,407339905,4325386,-0.0011966153,0.0011997372,-0.0015006815,0.34906584,2.8482299e-09,2.845299e-09,3.2348706e-09,4259850,-0.015957778,-0.034010142,-0.080043055,0.4,4.9773353e-06,4.9773353e-06,4.9890637e-06,396825,-0.034793023,-0.080827065,-0.00013682309,0.5,2.0426662e-05,2.5953708e-05,0.0005865694,1,1,1
407417059,407416532,4325386,-0.001184408,0.0011847031,-0.0014540972,0.34906584,2.8520977e-09,2.8493514e-09,3.226088e-09,4259850,-0.016159136,-0.034235675,-0.079795025,0.4,4.9740547e-06,4.9740547e-06,4.9841456e-06,396825,-0.035306808,-0.08159401,-0.0007772956,0.5,2.0005484e-05,2.5287432e-05,0.0005785172,1,1,1
407538669,407538231,4325386,-0.0011846906,0.0011759575,-0.001410794,0.34906584,2.8602947e-09,2.8576579e-09,3.2437457e-09,4259850,-0.016529514,-0.034762595,-0.080147475,0.4,5.0081426e-06,5.0081353e-06,5.0165577e-06,396825,-0.035883624,-0.082371816,-0.0013619091,0.5,1.954451e-05,2.4575524e-05,0.0005711675,1,1,1
407637908,407637393,4325386,-0.0011710391,0.0011599702,-0.0013661791,0.34906584,2.859667e-09,2.8571807e-09,3.229875e-09,4259850,-0.016667418,-0.03487751,-0.07976795,0.4,4.9933674e-06,4.9933674e-06,5.0002864e-06,396825,-0.036300182,-0.08304692,-0.0020766777,0.5,1.9145264e-05,2.3970897e-05,0.00056593516,1,1,1
407804658,407804213,4325386,-0.0011674488,0.00114888,-0.0013191364,0.34906584,2.8612994e-09,2.858772e-09,3.23609e-09,4259850,-0.016945554,-0.03525517,-0.079821564,0.4,5.0076455e-06,5.007638e-06,5.012586e-06,396825,-0.036770724,-0.0837876,-0.0014098436,0.5,1.8606506e-05,2.3157369e-05,0.00056089053,1,1,1
407912910,407912480,4325386,-0.001169338,0.0011469544,-0.0013034955,0.34906584,2.853781e-09,2.8511231e-09,3.2401193e-09,4259850,-0.017050587,-0.03538737,-0.07986171,0.4,5.0139924e-06,5.0139847e-06,5.017872e-06,396825,-0.036896486,-0.0840064,-0.00043507127,0.5,1.8320097e-05,2.2718763e-05,0.00055858894,1,1,1
408127062,408124194,4325386,-0.0011636937,0.0011482926,-0.0012925831,0.34906584,2.8449354e-09,2.842079e-09,3.2341465e-09,4259850,-0.01694753,-0.035476327,-0.079472736,0.4,5.002148e-06,5.0021404e-06,5.0042436e-06,396825,-0.03670953,-0.08417149,0.0007409869,0.5,1.7838285e-05,2.197179e-05,0.0005540779,1,1,1
408237445,408237022,4325386,-0.0011609815,0.0011508852,-0.0012856141,0.34906584,2.8601372e-09,2.8572333e-09,3.2428402e-09,4259850,-0.01696595,-0.035649363,-0.07954377,0.4,5.0117233e-06,5.011716e-06,5.0130984e-06,396825,-0.036673494,-0.084306546,0.0017836784,0.5,1.7633438e-05,2.1655631e-05,0.0005522278,1,1,1
408449692,408448727,4325386,-0.001147448,0.0011464548,-0.0012607111,0.34906584,2.8397533e-09,2.8368379e-09,3.226829e-09,4259850,-0.016828755,-0.03562302,-0.07880335,0.4,4.978785e-06,4.9787777e-06,4.9789237e-06,396825,-0.036518127,-0.084641516,0.0027958674,0.5,1.7271474e-05,2.1111553e-05,0.0005496026,1,1,1
408697001,408696637,4325386,-0.0011452249,0.001156985,-0.0012425069,0.34906584,2.8319036e-09,2.8289617e-09,3.2460707e-09,4259850,-0.016893508,-0.03598638,-0.07881446,0.4,4.9960363e-06,4.9960363e-06,4.996036e-06,396825,-0.036301795,-0.08513481,0.003707088,0.5,1.6900094e-05,2.0571164e-05,0.00054721284,1,1,1
408900194,408899471,4325386,-0.0011416477,0.0011660166,-0.0012308456,0.34906584,2.8337865e-09,2.830799e-09,3.2588443e-09,4259850,-0.016871242,-0.03620825,-0.07873728,0.4,5.0026224e-06,5.0026224e-06,5.0026224e-06,396825,-0.036111757,-0.08529275,0.0047020204,0.5,1.666299e-05,2.021729e-05,0.00054598966,1,1,1
409292207,409291803,4325386,-0.0011246629,0.0011983346,-0.0012402579,0.34906584,2.8485752e-09,2.845641e-09,3.2755632e-09,4259850,-0.016495429,-0.036545932,-0.0782888,0.4,5.0002463e-06,5.0002463e-06,5.0002463e-06,396825,-0.035347845,-0.08489178,0.005258153,0.5,1.6228849e-05,1.954482e-05,0.00054144853,1,1,1
409472324,409471973,4325386,-0.001127507,0.001226827,-0.0012617717,0.34906584,2.8550764e-09,2.8522043e-09,3.2962075e-09,4259850,-0.016316565,-0.03678237,-0.078403726,0.4,5.0180533e-06,5.0180533e-06,5.018053e-06,396825,-0.03507387,-0.084454805,0.006128611,0.5,1.6060196e-05,1.9290865e-05,0.00054027094,1,1,1
409580513,409580152,4325386,-0.0011318538,0.0012437926,-0.0012763224,0.34906584,2.847419e-09,2.8445688e-09,3.304172e-09,4259850,-0.016196769,-0.03683599,-0.07837824,0.4,5.0221734e-06,5.0221734e-06,5.0221734e-06,396825,-0.034976643,-0.08418438,0.007298365,0.5,1.5953054e-05,1.9136407e-05,0.00053940905,1,1,1
409639195,409638830,4325386,-0.0011316378,0.0012554348,-0.0012889539,0.34906584,2.8567477e-09,2.853925e-09,3.3114465e-09,4259850,-0.016106999,-0.036910575,-0.078426786,0.4,5.0291046e-06,5.0291046e-06,5.0291046e-06,396825,-0.03492941,-0.08399833,0.008322635,0.5,1.5890279e-05,1.9049077e-05,0.00053856656,1,1,1
409720381,409719959,4325386,-0.0011281141,0.001261934,-0.0012982332,0.34906584,2.855623e-09,2.8528364e-09,3.3064362e-09,4259850,-0.01594844,-0.036825385,-0.07815829,0.4,5.0158724e-06,5.0158724e-06,5.015872e-06,396825,-0.034909595,-0.08378933,0.009510095,0.5,1.5827041e-05,1.8962759e-05,0.00053745083,1,1,1
409756368,409755875,4325386,-0.0011384002,0.0012770304,-0.0013135271,0.34906584,2.8510547e-09,2.8482363e-09,3.3214407e-09,4259850,-0.015944175,-0.036973327,-0.07840107,0.4,5.0363956e-06,5.0363956e-06,5.0363956e-06,396825,-0.034880336,-0.08361814,0.010608956,0.5,1.5780137e-05,1.8899595e-05,0.0005365877,1,1,1
409794741,409791934,4325386,-0.0011256937,0.0012778587,-0.0013174092,0.34906584,2.8268503e-09,2.8240825e-09,3.2899679e-09,4259850,-0.015644366,-0.036635607,-0.07755031,0.4,4.9876257e-06,4.9876257e-06,4.9876257e-06,396825,-0.034861475,-0.08343649,0.011672893,0.5,1.5737147e-05,1.8842029e-05,0.0005357242,1,1,1
409825122,409823582,4325386,-0.0011238727,0.0012800952,-0.0013217392,0.34906584,2.8258127e-09,2.8230553e-09,3.2874263e-09,4259850,-0.015581521,-0.036582395,-0.077426046,0.4,4.980872e-06,4.980872e-06,4.9808723e-06,396825,-0.034868695,-0.083264135,0.012801656,0.5,1.5694131e-05,1.8784467e-05,0.0005348998,1,1,1
409873672,409873068,4325386,-0.0011295548,0.0012944312,-0.0013395449,0.34906584,2.8442821e-09,2.841526e-09,3.3063101e-09,4259850,-0.015559477,-0.036773074,-0.07774035,0.4,5.0052918e-06,5.0052918e-06,5.0052918e-06,396825,-0.034884613,-0.08306634,0.013829065,0.5,1.56506e-05,1.8726148e-05,0.0005341502,1,1,1
409923113,409922695,4325386,-0.0011300783,0.001304095,-0.0013525983,0.34906584,2.849636e-09,2.8468918e-09,3.309923e-09,4259850,-0.015460359,-0.036782954,-0.07771119,0.4,5.0065814e-06,5.0065814e-06,5.0065814e-06,396825,-0.034940373,-0.0828689,0.01494764,0.5,1.560674e-05,1.8667328e-05,0.0005334777,1,1,1
409963802,409963386,4325386,-0.0011420464,0.0013205188,-0.0013729873,0.34906584,2.845286e-09,2.8425031e-09,3.3251097e-09,4259850,-0.015431799,-0.036930002,-0.077933915,0.4,5.027367e-06,5.027367e-06,5.027367e-06,396825,-0.034970257,-0.0826011,0.016170831,0.5,1.5558015e-05,1.8601864e-05,0.00053286616,1,1,1
410004218,410003782,4325386,-0.0011357217,0.0013246463,-0.0013823189,0.34906584,2.8335223e-09,2.8307656e-09,3.3088592e-09,4259850,-0.015211461,-0.036756434,-0.07739937,0.4,5.000155e-06,5.0001495e-06,5.0001495e-06,396825,-0.035000026,-0.08228755,0.017473524,0.5,1.5513457e-05,1.8541818e-05,0.0005323216,1,1,1
410044946,410044579,4325386,-0.001139884,0.0013399915,-0.0014066228,0.34906584,2.8470388e-09,2.8442795e-09,3.322204e-09,4259850,-0.01514121,-0.036883548,-0.077585034,0.4,5.0175568e-06,5.0175568e-06,5.0175568e-06,396825,-0.03505522,-0.08196617,0.018712688,0.5,1.5468451e-05,1.8481074e-05,0.0005318234,1,1,1
410094470,410093932,4325386,-0.0011361698,0.0013463101,-0.0014191329,0.34906584,2.8412164e-09,2.8384746e-09,3.3127088e-09,4259850,-0.014953736,-0.03676249,-0.07720265,0.4,4.9991104e-06,4.9991104e-06,4.999111e-06,396825,-0.0351349,-0.08165582,0.01994029,0.5,1.5422602e-05,1.8419305e-05,0.0005313533,1,1,1
410139690,410139005,4325386,-0.001147622,0.0013628699,-0.0014419608,0.34906584,2.8349907e-09,2.8322058e-09,3.3254863e-09,4259850,-0.014898786,-0.036891077,-0.07734173,0.4,5.0162716e-06,5.0162716e-06,5.0162716e-06,396825,-0.035208896,-0.08131285,0.021207226,0.5,1.537643e-05,1.8357327e-05,0.0005308782,1,1,1
410179935,410179571,4325386,-0.0011428988,0.0013669627,-0.001454371,0.34906584,2.8238911e-09,2.8211256e-09,3.309874e-09,4259850,-0.014683672,-0.036710836,-0.07683305,0.4,4.9901687e-06,4.9901687e-06,4.9901687e-06,396825,-0.03531692,-0.0809857,0.02254219,0.5,1.5325428e-05,1.8289162e-05,0.00053035375,1,1,1
410220761,410220138,4325386,-0.0011480711,0.001384058,-0.001478225,0.34906584,2.8394318e-09,2.836659e-09,3.325476e-09,4259850,-0.014617204,-0.036884084,-0.07704678,0.4,5.011126e-06,5.011121e-06,5.011121e-06,396825,-0.03542182,-0.080686286,0.023880454,0.5,1.5278734e-05,1.8226829e-05,0.0005297828,1,1,1
410256585,410256197,4325386,-0.0011432092,0.0013868959,-0.0014907909,0.34906584,2.8281346e-09,2.8253773e-09,3.3097145e-09,4259850,-0.014429731,-0.03667471,-0.07657175,0.4,4.9847204e-06,4.9847204e-06,4.98472e-06,396825,-0.035561856,-0.08040656,0.025219964,0.5,1.5231778e-05,1.8164224e-05,0.00052912266,1,1,1
410302358,410301271,4325386,-0.0011447279,0.0013982168,-0.0015106474,0.34906584,2.8324278e-09,2.829674e-09,3.3121104e-09,4259850,-0.014300764,-0.03669984,-0.07646694,0.4,4.9858204e-06,4.9858204e-06,4.9858204e-06,396825,-0.03568823,-0.08008502,0.026766647,0.5,1.5184647e-05,1.8101373e-05,0.00052837195,1,1,1
410347378,410346594,4325386,-0.0011539287,0.0014100877,-0.0015308781,0.34906584,2.8189544e-09,2.8161604e-09,3.3160426e-09,4259850,-0.01420665,-0.03671593,-0.07636684,0.4,4.988264e-06,4.988264e-06,4.988264e-06,396825,-0.035823688,-0.07975679,0.028392512,0.5,1.5137053e-05,1.8037872e-05,0.00052755437,1,1,1
410392577,410391536,4325386,-0.0011540651,0.0014203007,-0.0015499865,0.34906584,2.82041e-09,2.8176173e-09,3.3150411e-09,4259850,-0.014065915,-0.03670623,-0.076174445,0.4,4.9843175e-06,4.9843175e-06,4.9843175e-06,396825,-0.035962313,-0.079445235,0.030075852,0.5,1.5084716e-05,1.7968208e-05,0.00052672124,1,1,1
410428248,410427801,4325386,-0.0011550706,0.0014327919,-0.0015721968,0.34906584,2.824116e-09,2.82132e-09,3.3166636e-09,4259850,-0.013928401,-0.036727246,-0.07603145,0.4,4.984326e-06,4.9843215e-06,4.9843215e-06,396825,-0.036138773,-0.07910725,0.031854797,0.5,1.5036149e-05,1.7903694e-05,0.00052593386,1,1,1
410484440,410481568,4325386,-0.0011571065,0.001443215,-0.0015954316,0.34906584,2.8299685e-09,2.8271603e-09,3.3206866e-09,4259850,-0.013822529,-0.03673911,-0.07596247,0.4,4.9863474e-06,4.9863465e-06,4.9863465e-06,396825,-0.03632523,-0.078798905,0.033298302,0.5,1.4986643e-05,1.783808e-05,0.00052523654,1,1,1
410522724,410522135,4325386,-0.0011585129,0.0014534292,-0.0016160181,0.34906584,2.8320561e-09,2.8292375e-09,3.3203442e-09,4259850,-0.013691842,-0.036720816,-0.07582262,0.4,4.9834853e-06,4.9834853e-06,4.9834857e-06,396825,-0.03656279,-0.078534275,0.034598265,0.5,1.4936068e-05,1.777106e-05,0.00052466546,1,1,1
410563078,410562701,4325386,-0.0011676847,0.0014626306,-0.0016365432,0.34906584,2.8139262e-09,2.8110545e-09,3.3186534e-09,4259850,-0.013584776,-0.036666006,-0.075665325,0.4,4.9791483e-06,4.9791483e-06,4.979148e-06,396825,-0.036828548,-0.078287385,0.035725553,0.5,1.488042e-05,1.769741e-05,0.00052419247,1,1,1
410603818,410603267,4325386,-0.0011703621,0.0014733188,-0.0016595053,0.34906584,2.8179243e-09,2.8150344e-09,3.3204959e-09,4259850,-0.013461978,-0.03667237,-0.07558573,0.4,4.979632e-06,4.979632e-06,4.979632e-06,396825,-0.03710726,-0.07801951,0.036690544,0.5,1.4828112e-05,1.7628156e-05,0.0005238365,1,1,1
410657831,410657421,4325386,-0.0011704126,0.0014838309,-0.0016895944,0.34906584,2.8144937e-09,2.8115807e-09,3.3121652e-09,4259850,-0.013234371,-0.036564276,-0.075212374,0.4,4.963718e-06,4.963718e-06,4.963718e-06,396825,-0.03753832,-0.07758623,0.037810627,0.5,1.4748102e-05,1.7521977e-05,0.00052346784,1,1,1
410730015,410729475,4325386,-0.001177298,0.0015060996,-0.0017337012,0.34906584,2.8303473e-09,2.8273877e-09,3.3262877e-09,4259850,-0.013077463,-0.03671305,-0.07529871,0.4,4.980058e-06,4.980058e-06,4.980058e-06,396825,-0.038007926,-0.0770678,0.038576484,0.5,1.4665894e-05,1.7411428e-05,0.00052328466,1,1,1
410820035,410819679,4325386,-0.0011943312,0.0015366061,-0.0017912703,0.34906584,2.8324822e-09,2.8294211e-09,3.345193e-09,4259850,-0.012879782,-0.036939338,-0.07539341,0.4,5.0031786e-06,5.0031786e-06,5.003179e-06,396825,-0.03863613,-0.07632175,0.03884559,0.5,1.4549868e-05,1.725094e-05,0.00052316044,1,1,1
410907769,410905267,4325386,-0.0012025499,0.001564767,-0.0018602447,0.34906584,2.8391753e-09,2.8360732e-09,3.3457364e-09,4259850,-0.01250313,-0.03695023,-0.075149395,0.4,5.0003036e-06,5.0003036e-06,5.0003036e-06,396825,-0.039406877,-0.075666584,0.03855787,0.5,1.4436908e-05,1.7087294e-05,0.00052290707,1,1,1
411004835,411004473,4325386,-0.0012209978,0.0015874607,-0.0019203213,0.34906584,2.8317797e-09,2.828612e-09,3.3531233e-09,4259850,-0.012254537,-0.036922388,-0.075132124,0.4,5.0047793e-06,5.0047793e-06,5.004779e-06,396825,-0.04045903,-0.07505198,0.038473047,0.5,1.4292051e-05,1.6870155e-05,0.000522079,1,1,1
411113101,411112604,4325386,-0.0012372929,0.0016176711,-0.0019977046,0.34906584,2.8476241e-09,2.8444342e-09,3.3640655e-09,4259850,-0.01190352,-0.036957905,-0.07516044,0.4,5.0145804e-06,5.0145804e-06,5.014581e-06,396825,-0.041536678,-0.07448966,0.038755085,0.5,1.4153569e-05,1.6657394e-05,0.0005208735,1,1,1
411203306,411202901,4325386,-0.0012609939,0.0016460589,-0.0020627482,0.34906584,2.8479654e-09,2.844697e-09,3.380764e-09,4259850,-0.011673839,-0.037059646,-0.07534299,0.4,5.0345825e-06,5.0345825e-06,5.0345825e-06,396825,-0.042371683,-0.07407862,0.039352532,0.5,1.4040815e-05,1.6485392e-05,0.00051993283,1,1,1
411284439,411284085,4325386,-0.0012692799,0.0016632,-0.0021154366,0.34906584,2.849428e-09,2.8461333e-09,3.3764092e-09,4259850,-0.011382062,-0.03693158,-0.07511129,0.4,5.0239614e-06,5.0239614e-06,5.0239614e-06,396825,-0.043189332,-0.0737353,0.039985657,0.5,1.393353e-05,1.6322763e-05,0.00051915634,1,1,1
411379186,411378542,4325386,-0.0012891385,0.0016823057,-0.0021702026,0.34906584,2.838201e-09,2.8348113e-09,3.3792404e-09,4259850,-0.011118197,-0.036857326,-0.07502446,0.4,5.023281e-06,5.023281e-06,5.023281e-06,396825,-0.044018056,-0.073472574,0.04068176,0.5,1.3823662e-05,1.6159476e-05,0.00051851466,1,1,1
411460909,411459676,4325386,-0.0013014538,0.001698771,-0.0022227291,0.34906584,2.8424503e-09,2.8390048e-09,3.3780925e-09,4259850,-0.010836614,-0.036741946,-0.07491291,0.4,5.017548e-06,5.0175463e-06,5.0175463e-06,396825,-0.04486298,-0.07332325,0.041444063,0.5,1.3719677e-05,1.600595e-05,0.0005179855,1,1,1
411541347,411540810,4325386,-0.0013077443,0.0017083274,-0.0022677064,0.34906584,2.8352367e-09,2.8317388e-09,3.3634904e-09,4259850,-0.010537076,-0.036460083,-0.074525855,0.4,4.991651e-06,4.991651e-06,4.9916516e-06,396825,-0.04569682,-0.073184,0.042123586,0.5,1.3617751e-05,1.5856733e-05,0.0005174803,1,1,1
411649345,411648985,4325386,-0.0013253662,0.0017238704,-0.002322056,0.34906584,2.8180358e-09,2.814392e-09,3.3575065e-09,4259850,-0.010234024,-0.036265876,-0.07424997,0.4,4.97671e-06,4.97671e-06,4.97671e-06,396825,-0.046611816,-0.072973765,0.042710636,0.5,1.3489943e-05,1.5671403e-05,0.0005168139,1,1,1
411787151,411784208,4325386,-0.0013547563,0.0017557647,-0.0024016304,0.34906584,2.8220783e-09,2.8182199e-09,3.3751844e-09,4259850,-0.009931637,-0.036348622,-0.074428715,0.4,4.995792e-06,4.995792e-06,4.9957926e-06,396825,-0.047664832,-0.07265392,0.043150842,0.5,1.3342429e-05,1.5458234e-05,0.00051594473,1,1,1
411879255,411878864,4325386,-0.0013658457,0.0017694944,-0.002453113,0.34906584,2.8222626e-09,2.8182758e-09,3.3678522e-09,4259850,-0.009624351,-0.036163624,-0.074153975,0.4,4.9795835e-06,4.9795835e-06,4.979583e-06,396825,-0.04853661,-0.072507665,0.043819603,0.5,1.3227273e-05,1.5291022e-05,0.00051517267,1,1,1
411957354,411955602,4325386,-0.0013780966,0.0017824149,-0.002500285,0.34906584,2.828291e-09,2.8241804e-09,3.3691177e-09,4259850,-0.00941512,-0.03606163,-0.074121706,0.4,4.977025e-06,4.977025e-06,4.977025e-06,396825,-0.049231086,-0.07247176,0.044587314,0.5,1.3138044e-05,1.51616305e-05,0.0005145905,1,1,1
412037155,412036731,4325386,-0.001407918,0.0018036554,-0.002553214,0.34906584,2.8392697e-09,2.8349667e-09,3.3994716e-09,4259850,-0.009329551,-0.036247708,-0.07472494,0.4,5.0164126e-06,5.016412e-06,5.016412e-06,396825,-0.049748685,-0.072586924,0.045534123,0.5,1.3069108e-05,1.5062351e-05,0.0005141716,1,1,1
412095838,412095409,4325386,-0.0014143477,0.0018062724,-0.0025782231,0.34906584,2.836882e-09,2.8324754e-09,3.3920586e-09,4259850,-0.009169655,-0.03605128,-0.07456999,0.4,5.0022118e-06,5.0022118e-06,5.0022118e-06,396825,-0.050221454,-0.072725736,0.046450112,0.5,1.3004683e-05,1.4969425e-05,0.0005138127,1,1,1
412156920,412154137,4325386,-0.0014263107,0.0018153646,-0.0026136748,0.34906584,2.8449285e-09,2.8403921e-09,3.3971135e-09,4259850,-0.009043875,-0.035979163,-0.07470434,0.4,5.006407e-06,5.006407e-06,5.006407e-06,396825,-0.05071301,-0.07290803,0.047324277,0.5,1.2940719e-05,1.4878249e-05,0.00051350094,1,1,1
412249273,412248497,4325386,-0.0014474532,0.0018225885,-0.0026591509,0.34906584,2.834761e-09,2.8299834e-09,3.400933e-09,4259850,-0.008880171,-0.03581283,-0.074811816,0.4,5.0068943e-06,5.0068943e-06,5.0068943e-06,396825,-0.051365238,-0.073182695,0.048416976,0.5,1.2852193e-05,1.4753925e-05,0.00051310955,1,1,1
412326718,412325154,4325386,-0.0014549,0.0018183166,-0.0026868691,0.34906584,2.8256293e-09,2.8206817e-09,3.3837142e-09,4259850,-0.008631236,-0.035456926,-0.07449721,0.4,4.9774612e-06,4.9774612e-06,4.977461e-06,396825,-0.052026626,-0.07355568,0.049544454,0.5,1.2768197e-05,1.46360635e-05,0.0005127812,1,1,1
412386589,412383755,4325386,-0.0014687972,0.0018278809,-0.0027255253,0.34906584,2.83624e-09,2.8311238e-09,3.3917444e-09,4259850,-0.0085194465,-0.03539082,-0.07474863,0.4,4.986164e-06,4.986164e-06,4.9861637e-06,396825,-0.052520752,-0.073888995,0.05055313,0.5,1.2705927e-05,1.4548824e-05,0.0005125552,1,1,1
412456307,412455812,4325386,-0.0014968883,0.0018435271,-0.0027768267,0.34906584,2.8446223e-09,2.839243e-09,3.4191443e-09,4259850,-0.008464983,-0.035496943,-0.07540648,0.4,5.022573e-06,5.022573e-06,5.022573e-06,396825,-0.05296721,-0.07423861,0.05160827,0.5,1.2640687e-05,1.4457744e-05,0.0005123081,1,1,1
412524894,412523558,4325386,-0.0015123469,0.0018509922,-0.002814341,0.34906584,2.8565779e-09,2.851008e-09,3.4283492e-09,4259850,-0.008329105,-0.035434496,-0.07567474,0.4,5.0317835e-06,5.031784e-06,5.0317835e-06,396825,-0.053449523,-0.07466908,0.052879617,0.5,1.2579222e-05,1.4371094e-05,0.00051203126,1,1,1
412582631,412582277,4325386,-0.0015177595,0.0018473576,-0.002835626,0.34906584,2.8516036e-09,2.8458629e-09,3.4175032e-09,4259850,-0.008175713,-0.035168152,-0.07553131,0.4,5.0129474e-06,5.0129474e-06,5.012948e-06,396825,-0.053884257,-0.075083576,0.05420119,0.5,1.2518163e-05,1.4284609e-05,0.00051170605,1,1,1
412636471,412636108,4325386,-0.0015316872,0.0018480862,-0.0028582932,0.34906584,2.8378986e-09,2.8319727e-09,3.4197083e-09,4259850,-0.00808929,-0.03506397,-0.07560943,0.4,5.01354e-06,5.01354e-06,5.01354e-06,396825,-0.054184977,-0.07535401,0.055197887,0.5,1.247421e-05,1.4222689e-05,0.00051144534,1,1,1
412699787,412699212,4325386,-0.0015437873,0.0018555904,-0.0028939613,0.34906584,2.8477585e-09,2.8416147e-09,3.4265795e-09,4259850,-0.007982946,-0.03501452,-0.0758167,0.4,5.020798e-06,5.020798e-06,5.0207977e-06,396825,-0.054598264,-0.075701915,0.056584656,0.5,1.2413749e-05,1.41363e-05,0.00051102083,1,1,1
412758634,412757808,4325386,-0.0015492804,0.0018533512,-0.0029167086,0.34906584,2.8454474e-09,2.8390996e-09,3.4187613e-09,4259850,-0.007837194,-0.03482027,-0.07569972,0.4,5.006597e-06,5.006597e-06,5.0065964e-06,396825,-0.055002097,-0.076055124,0.057901006,0.5,1.2353327e-05,1.405015e-05,0.00051061186,1,1,1
412816791,412816405,4325386,-0.0015577428,0.0018489481,-0.0029345425,0.34906584,2.8226277e-09,2.81602e-09,3.4082028e-09,4259850,-0.0077055655,-0.034611356,-0.075474866,0.4,4.9891264e-06,4.9891264e-06,4.989126e-06,396825,-0.05536015,-0.07628687,0.05889267,0.5,1.2289563e-05,1.3960493e-05,0.00051026116,1,1,1
412890797,412888525,4325386,-0.0015667524,0.0018522941,-0.0029666487,0.34906584,2.8249416e-09,2.818016e-09,3.4042957e-09,4259850,-0.0075314045,-0.034494106,-0.075422265,0.4,4.981466e-06,4.981466e-06,4.981466e-06,396825,-0.055743385,-0.07656404,0.059875377,0.5,1.22290185e-05,1.387546e-05,0.0005099789,1,1,1
412970017,412969658,4325386,-0.0015725585,0.0018524745,-0.0029898207,0.34906584,2.8284637e-09,2.8212856e-09,3.4029841e-09,4259850,-0.0074065807,-0.03438618,-0.07537493,0.4,4.97407e-06,4.97407e-06,4.9740697e-06,396825,-0.05620655,-0.076903336,0.06090234,0.5,1.2148525e-05,1.3763321e-05,0.0005096753,1,1,1
