timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
337687026,337686799,-0.0007847537,0.005518506,-0.01369026,0.11864486,0.0,0.0,0.0,-1.0
337736958,337736731,-4.326504e-05,0.0031224135,-0.01381057,0.11864486,0.0,0.0,0.0,-1.0
337785683,337785447,0.0013223279,0.00086479273,-0.013798482,0.11647196,0.0,0.0,0.0,-1.0
337838072,337837842,0.0053960625,0.0027082835,-0.013334492,0.10995327,0.0,0.0,0.0,-1.0
337886753,337886525,0.00033937348,0.0045643845,-0.012959311,0.107780375,0.0,0.0,0.0,-1.0
337935439,337935208,-0.004393087,0.0027072376,-0.012729691,0.107780375,0.0,0.0,0.0,-1.0
337987874,337987637,0.00047646352,0.0011061593,-0.012585379,0.107780375,0.0,0.0,0.0,-1.0
338037797,338037567,0.00071046886,0.0011447864,-0.012685991,0.107780375,0.0,0.0,0.0,-1.0
338086482,338086250,0.0017847971,0.002006224,-0.013111688,0.103434585,0.0,0.0,0.0,-1.0
338135157,338134933,0.0047198534,0.0025480539,-0.013543909,0.09764019,0.0,0.0,0.0,-1.0
338187590,338187362,0.0010947424,0.001806587,-0.013938072,0.09764019,0.0,0.0,0.0,-1.0
338237531,338237293,-0.0014982028,0.002554389,-0.014131481,0.09764019,0.0,0.0,0.0,-1.0
338286208,338285976,-0.0013866994,0.0005117016,-0.014326742,0.09981308,0.0,0.0,0.0,-1.0
338338636,338338406,0.0015922165,0.001024702,-0.014255902,0.10271028,0.0,0.0,0.0,-1.0
338387321,338387088,6.200315e-05,0.0007635322,-0.014210905,0.10633177,0.0,0.0,0.0,-1.0
338436001,338435771,-4.7120724e-05,0.0022397542,-0.01357529,0.10705608,0.0,0.0,0.0,-1.0
338485934,338485701,-0.0001401921,0.0013243308,-0.012768277,0.10415888,0.0,0.0,0.0,-1.0
338538362,338538130,0.00065157335,0.0014327364,-0.012381119,0.10415888,0.0,0.0,0.0,-1.0
338587043,338586813,0.00017527571,0.0026735454,-0.012048203,0.10705608,0.0,0.0,0.0,-1.0
338635723,338635495,0.00075493165,0.0032588127,-0.011658354,0.10705608,0.0,0.0,0.0,-1.0
338688150,338687924,0.00035929657,0.0043562916,-0.011211633,0.11067758,0.0,0.0,0.0,-1.0
338736841,338736608,0.00093150063,0.0033510826,-0.011204746,0.11212617,0.0,0.0,0.0,-1.0
338786771,338786539,0.00076010963,0.0028093006,-0.011076882,0.11212617,0.0,0.0,0.0,-1.0
338835447,338835221,-0.00017231826,0.0035060113,-0.010928435,0.10126168,0.0,0.0,0.0,-1.0
338887885,338887655,0.0014633113,0.002331625,-0.0106006535,0.09474299,0.0,0.0,0.0,-1.0
338936568,338936335,0.00053652574,0.00018872881,-0.010655905,0.10488318,0.0,0.0,0.0,-1.0
338986495,338986266,0.0013189537,0.0020474757,-0.01015244,0.10560747,0.0,0.0,0.0,-1.0
339035187,339034950,0.0021093453,-0.00018972623,-0.009733854,0.10560747,0.0,0.0,0.0,-1.0
339087602,339087375,9.06359e-05,0.00093030103,-0.009053548,0.10633177,0.0,0.0,0.0,-1.0
339136297,339136058,-0.0022316705,0.0029153158,-0.008481844,0.11140187,0.0,0.0,0.0,-1.0
339185019,339184794,-0.0022466974,0.003362276,-0.00781267,0.11647196,0.0,0.0,0.0,-1.0
339237408,339237171,0.00034286026,0.002483816,-0.007652491,0.12154206,0.0,0.0,0.0,-1.0
339287326,339287100,0.006055791,0.00064392836,-0.00889587,0.12226636,0.0,0.0,0.0,-1.0
339336016,339335785,0.007605758,-0.00044539943,-0.009446555,0.12154206,0.0,0.0,0.0,-1.0
339388440,339388211,0.002841767,0.0009242211,-0.009715747,0.11864486,0.0,0.0,0.0,-1.0
339437119,339436894,-0.0003293435,0.004046339,-0.010362625,0.12009346,0.0,0.0,0.0,-1.0
339487056,339486825,-0.0009895988,0.0017911473,-0.011158339,0.12154206,0.0,0.0,0.0,-1.0
339535743,339535511,0.00025672506,0.0012024231,-0.011285852,0.11502337,0.0,0.0,0.0,-1.0
339588163,339587937,-0.0003124984,0.0006952337,-0.010952921,0.11502337,0.0,0.0,0.0,-1.0
339636843,339636619,-9.771201e-05,-0.00054777536,-0.0105504785,0.10126168,0.0,0.0,0.0,-1.0
339685534,339685303,-0.00028648123,-0.0015922467,-0.01007483,0.0896729,0.0,0.0,0.0,-1.0
339737968,339737734,0.00036794733,0.0032618905,-0.0095164655,0.0882243,0.0,0.0,0.0,-1.0
339787891,339787663,-0.0012099216,0.005367177,-0.009071502,0.091121495,0.0,0.0,0.0,-1.0
339836582,339836345,-0.0017310232,0.0043902136,-0.008201033,0.09257009,0.0,0.0,0.0,-1.0
339885258,339885028,-9.147959e-05,0.0018328266,-0.0074112616,0.09257009,0.0,0.0,0.0,-1.0
339937695,339937457,-0.0005089586,0.0009655978,-0.0074253986,0.091845796,0.0,0.0,0.0,-1.0
339986366,339986139,0.0017831833,0.0030314794,-0.0064111105,0.091845796,0.0,0.0,0.0,-1.0
340036311,340036071,0.0037690878,0.0014486836,-0.0059956443,0.091845796,0.0,0.0,0.0,-1.0
340088728,340088499,0.0055629537,0.0021857957,-0.006460077,0.0932944,0.0,0.0,0.0,-1.0
340137415,340137182,0.0101765385,0.0029304884,-0.0073797274,0.09764019,0.0,0.0,0.0,-1.0
340186092,340185866,0.011029718,0.00093623437,-0.009504944,0.10198598,0.0,0.0,0.0,-1.0
340236028,340235796,0.008491582,-0.0017085489,-0.009734925,0.10995327,0.0,0.0,0.0,-1.0
340288456,340288225,0.0059734783,0.0011162013,-0.008068448,0.11719626,0.0,0.0,0.0,-1.0
340337141,340336908,-0.0009440305,0.008034884,-0.006843475,0.11719626,0.0,0.0,0.0,-1.0
340385820,340385591,-0.0005404121,0.0058544558,-0.006459881,0.11936916,0.0,0.0,0.0,-1.0
340438246,340438019,0.0032975613,-0.0016826445,-0.007167059,0.12009346,0.0,0.0,0.0,-1.0
340486931,340486702,0.0033002035,0.0006874159,-0.008330562,0.12950934,0.0,0.0,0.0,-1.0
340536863,340536636,-0.001871504,-0.0012077815,-0.009582654,0.13313085,0.0,0.0,0.0,-1.0
340585547,340585316,-0.0010575171,-0.0016898911,-0.010637298,0.13313085,0.0,0.0,0.0,-1.0
340637971,340637744,0.0005669791,0.001847313,-0.011563294,0.13168225,0.0,0.0,0.0,-1.0
340686681,340686452,-0.0020512599,-0.00030998955,-0.01306094,0.12878504,0.0,0.0,0.0,-1.0
340736588,340736358,-0.0035465332,0.001489412,-0.014139034,0.11864486,0.0,0.0,0.0,-1.0
340789030,340788787,0.000895958,0.0045140022,-0.015056038,0.11647196,0.0,0.0,0.0,-1.0
340837706,340837470,0.0034217923,0.0027860713,-0.015649334,0.11502337,0.0,0.0,0.0,-1.0
340886376,340886152,0.0034013754,0.0032662998,-0.0159919,0.10995327,0.0,0.0,0.0,-1.0
340935070,340934848,0.0011791835,0.0039176354,-0.01628642,0.10922897,0.0,0.0,0.0,-1.0
340987502,340987270,0.0011948508,0.004513211,-0.01603428,0.10053739,0.0,0.0,0.0,-1.0
341037425,341037194,-9.152372e-06,0.004531499,-0.01626815,0.10053739,0.0,0.0,0.0,-1.0
341086105,341085877,0.00033355097,0.0023063803,-0.015724493,0.10560747,0.0,0.0,0.0,-1.0
341138540,341138305,0.0016700857,-0.0012091395,-0.015640462,0.095467284,0.0,0.0,0.0,-1.0
341187216,341186988,-0.000563103,0.0019238609,-0.015196721,0.09257009,0.0,0.0,0.0,-1.0
341235898,341235672,-0.0026769608,0.0062219813,-0.014701365,0.09257009,0.0,0.0,0.0,-1.0
341285828,341285603,-0.0009852315,0.0027445946,-0.01387224,0.09257009,0.0,0.0,0.0,-1.0
341338278,341338035,0.00072064763,-0.0014898379,-0.013383646,0.09257009,0.0,0.0,0.0,-1.0
341386941,341386714,0.0038114616,0.00059446576,-0.013110886,0.09257009,0.0,0.0,0.0,-1.0
341435628,341435397,0.0032779789,-0.0005013672,-0.01260429,0.091121495,0.0,0.0,0.0,-1.0
341488057,341487825,0.0005849297,0.0010475779,-0.0115866875,0.0838785,0.0,0.0,0.0,-1.0
341537982,341537756,-1.4864364e-05,-0.00015919334,-0.011007197,0.0875,0.0,0.0,0.0,-1.0
341586673,341586440,-0.00012751894,-0.0014141186,-0.0103785265,0.0875,0.0,0.0,0.0,-1.0
341635355,341635125,-0.0006485214,-0.00031657788,-0.009222962,0.0875,0.0,0.0,0.0,-1.0
341687781,341687551,-0.0011450744,0.001749586,-0.008413536,0.095467284,0.0,0.0,0.0,-1.0
341736458,341736234,-0.0008353079,0.0015304141,-0.00788627,0.10560747,0.0,0.0,0.0,-1.0
341786388,341786165,3.5655987e-05,-0.0012681098,-0.007392663,0.10560747,0.0,0.0,0.0,-1.0
341838826,341838596,0.0014839327,-0.0009809786,-0.007023035,0.10488318,0.0,0.0,0.0,-1.0
341887511,341887276,0.0006195054,0.0024936178,-0.0063325386,0.10488318,0.0,0.0,0.0,-1.0
341937447,341937211,0.00082573324,0.003440326,-0.0059866994,0.10488318,0.0,0.0,0.0,-1.0
341984877,341984642,0.00074978214,0.0013799785,-0.005758388,0.10488318,0.0,0.0,0.0,-1.0
342038555,342038318,-4.3931526e-05,0.00052301836,-0.005731711,0.103434585,0.0,0.0,0.0,-1.0
342087231,342087001,-0.00085493206,-5.9364895e-05,-0.0056351842,0.11212617,0.0,0.0,0.0,-1.0
342135912,342135685,-0.0018334775,0.0013179047,-0.0056216647,0.112850465,0.0,0.0,0.0,-1.0
342188336,342188112,-0.0026057337,0.001981795,-0.0060366513,0.113574766,0.0,0.0,0.0,-1.0
342237025,342236796,-0.00090109877,0.0004902768,-0.006239607,0.113574766,0.0,0.0,0.0,-1.0
342286953,342286727,0.00059182965,8.214349e-05,-0.0060655433,0.112850465,0.0,0.0,0.0,-1.0
342335634,342335409,6.342233e-05,0.0018415576,-0.006392111,0.11067758,0.0,0.0,0.0,-1.0
342388073,342387840,0.00010103468,-0.0002874769,-0.0064596934,0.10995327,0.0,0.0,0.0,-1.0
342436752,342436521,0.00028864128,-0.0007854737,-0.006517912,0.10560747,0.0,0.0,0.0,-1.0
342485434,342485207,0.0013008899,0.0022756632,-0.006580921,0.10560747,0.0,0.0,0.0,-1.0
342535360,342535135,0.001436977,0.0025419327,-0.006804799,0.10488318,0.0,0.0,0.0,-1.0
342587805,342587582,0.003121972,0.0010320531,-0.007001624,0.11140187,0.0,0.0,0.0,-1.0
342636478,342636247,0.0025761381,-6.048704e-05,-0.007254946,0.113574766,0.0,0.0,0.0,-1.0
342686419,342686181,0.0017962446,-0.00078625034,-0.007705529,0.10488318,0.0,0.0,0.0,-1.0
342735090,342734861,0.0015736006,-5.6363082e-05,-0.007752995,0.10560747,0.0,0.0,0.0,-1.0
342787526,342787291,0.0003470413,0.0029196336,-0.007329125,0.107780375,0.0,0.0,0.0,-1.0
342836211,342835976,0.0011006836,0.0034206784,-0.0074015977,0.107780375,0.0,0.0,0.0,-1.0
342888633,342888402,0.0014087155,0.002925592,-0.007149607,0.10705608,0.0,0.0,0.0,-1.0
342937322,342937083,-0.0018171672,0.0015225536,-0.007415299,0.103434585,0.0,0.0,0.0,-1.0
342985992,342985766,-9.5336196e-05,0.002318534,-0.007471844,0.10271028,0.0,0.0,0.0,-1.0
343035928,343035698,0.003613673,0.0038465443,-0.0069493274,0.10271028,0.0,0.0,0.0,-1.0
343088351,343088124,0.0012686141,0.0017822128,-0.0060869646,0.09836449,0.0,0.0,0.0,-1.0
343137036,343136808,0.0017444908,0.0006284165,-0.0054218867,0.10198598,0.0,0.0,0.0,-1.0
343185721,343185491,0.00093229034,0.0024519486,-0.00463763,0.10633177,0.0,0.0,0.0,-1.0
343238146,343237919,-0.0016474276,0.00028254866,-0.003789883,0.10705608,0.0,0.0,0.0,-1.0
343288076,343287850,-0.001241199,-1.3570344e-05,-0.0034496132,0.10705608,0.0,0.0,0.0,-1.0
343336761,343336533,0.002554825,0.0024704267,-0.003539178,0.10705608,0.0,0.0,0.0,-1.0
343385453,343385217,0.0012802144,0.0011406047,-0.004131857,0.10705608,0.0,0.0,0.0,-1.0
343437935,343437704,-0.00032125655,-0.0007516388,-0.0043485593,0.10705608,0.0,0.0,0.0,-1.0
343486553,343486327,-0.0010372753,0.0013716391,-0.004771161,0.108504675,0.0,0.0,0.0,-1.0
343536482,343536258,-0.0017630768,0.0016009441,-0.0048733256,0.10995327,0.0,0.0,0.0,-1.0
343588911,343588686,-0.0027070164,0.0010137535,-0.00509381,0.10995327,0.0,0.0,0.0,-1.0
343637601,343637369,0.004156071,0.004885624,-0.0047401097,0.10995327,0.0,0.0,0.0,-1.0
343686289,343686053,0.007198925,0.0037737447,-0.005089141,0.11429907,0.0,0.0,0.0,-1.0
343734969,343734736,0.0035758787,-0.00091916684,-0.0056025377,0.112850465,0.0,0.0,0.0,-1.0
343787389,343787163,-0.00028604816,0.0011400912,-0.0055610016,0.112850465,0.0,0.0,0.0,-1.0
343837325,343837095,-0.0009162599,0.0031114875,-0.005852713,0.11502337,0.0,0.0,0.0,-1.0
343886009,343885780,0.0033024158,0.0030449238,-0.0060344297,0.11502337,0.0,0.0,0.0,-1.0
343938433,343938206,7.6743505e-05,-0.0006106341,-0.0064081918,0.11502337,0.0,0.0,0.0,-1.0
343987114,343986889,-0.0056689377,-0.0024135208,-0.0064480156,0.10633177,0.0,0.0,0.0,-1.0
344037052,344036820,-0.0073982663,-0.0023684571,-0.006156136,0.0896729,0.0,0.0,0.0,-1.0
344085738,344085508,-0.004937191,0.0012622369,-0.0065447637,0.08894859,0.0,0.0,0.0,-1.0
344138159,344137931,0.003214748,0.0054389024,-0.007059569,0.0875,0.0,0.0,0.0,-1.0
344186843,344186614,0.0035563791,0.0029811638,-0.0069077522,0.09474299,0.0,0.0,0.0,-1.0
344235523,344235297,-0.0029990657,-0.00041549347,-0.0070766704,0.10053739,0.0,0.0,0.0,-1.0
344285457,344285229,-0.0044811787,0.00033655023,-0.0063147484,0.10053739,0.0,0.0,0.0,-1.0
344337879,344337657,-0.000354811,0.0046828957,-0.0057632993,0.10198598,0.0,0.0,0.0,-1.0
344386565,344386339,0.0016411899,0.008233828,-0.0046264175,0.10271028,0.0,0.0,0.0,-1.0
344435253,344435023,-5.851458e-05,0.008847167,-0.003679403,0.10271028,0.0,0.0,0.0,-1.0
344488934,344488702,-0.0020124025,0.0077950996,-0.0031295458,0.10271028,0.0,0.0,0.0,-1.0
344536359,344536134,-0.005395407,0.005913697,-0.0033069581,0.10488318,0.0,0.0,0.0,-1.0
344586289,344586065,-0.0024392465,0.008446688,-0.0028096407,0.112850465,0.0,0.0,0.0,-1.0
344638720,344638493,0.005227063,0.009456015,-0.003677645,0.112850465,0.0,0.0,0.0,-1.0
344687405,344687176,0.004930065,-0.001452897,-0.004505316,0.12154206,0.0,0.0,0.0,-1.0
344736091,344735860,-0.0025432615,-0.0044034743,-0.0048195706,0.12009346,0.0,0.0,0.0,-1.0
344786042,344785791,-0.0030520954,0.00041648638,-0.004873771,0.11647196,0.0,0.0,0.0,-1.0
344838452,344838218,0.0010604103,0.0034119417,-0.0044588465,0.11719626,0.0,0.0,0.0,-1.0
344887125,344886901,0.0029825456,0.00057298644,-0.0040837717,0.11864486,0.0,0.0,0.0,-1.0
344935822,344935591,0.0002731427,-0.0024083091,-0.0039548613,0.11864486,0.0,0.0,0.0,-1.0
344988239,344988012,-0.003825224,-0.0033140576,-0.0030011588,0.11429907,0.0,0.0,0.0,-1.0
345036919,345036695,-0.004090836,0.0018423881,-0.0017180237,0.10633177,0.0,0.0,0.0,-1.0
345086855,345086627,-0.00027261814,0.0033554474,-0.0010085446,0.09908878,0.0,0.0,0.0,-1.0
345135534,345135309,0.0030791422,0.0007191882,-0.00074094225,0.09908878,0.0,0.0,0.0,-1.0
345187968,345187739,0.0044979085,0.0021133374,-0.00046488663,0.09908878,0.0,0.0,0.0,-1.0
345236706,345236474,0.0011750164,0.0010817128,-0.00059155264,0.09908878,0.0,0.0,0.0,-1.0
345286583,345286352,0.0037923069,0.0014605124,-0.0004929511,0.09908878,0.0,0.0,0.0,-1.0
345339011,345338779,0.0055016517,0.0023612492,0.00040425797,0.09908878,0.0,0.0,0.0,-1.0
345387697,345387463,0.0025018167,0.002322481,0.0010479755,0.10415888,0.0,0.0,0.0,-1.0
345436379,345436146,0.0016362773,0.0022913425,0.001751656,0.10415888,0.0,0.0,0.0,-1.0
345485059,345484830,0.0018376891,0.0022815422,0.0016581167,0.10415888,0.0,0.0,0.0,-1.0
345538744,345538513,0.0015060317,0.0015138139,0.0015999365,0.103434585,0.0,0.0,0.0,-1.0
345587423,345587193,0.001308184,0.001748807,0.00086211186,0.09691589,0.0,0.0,0.0,-1.0
345636099,345635871,-0.0025541116,0.0011350912,-0.00017411237,0.09691589,0.0,0.0,0.0,-1.0
345688530,345688299,-0.0045520123,-1.1250874e-05,0.00017674683,0.0903972,0.0,0.0,0.0,-1.0
345737216,345736980,-0.00071396603,0.0023439773,0.0015536012,0.091121495,0.0,0.0,0.0,-1.0
345785889,345785665,0.0036936428,0.004728997,0.0029844618,0.091121495,0.0,0.0,0.0,-1.0
345835826,345835597,0.0035536336,0.0022873573,0.003650941,0.096191585,0.0,0.0,0.0,-1.0
345888254,345888024,0.004432921,-0.0006261459,0.004293156,0.10053739,0.0,0.0,0.0,-1.0
345936938,345936707,0.008441564,0.0013251725,0.004938721,0.10560747,0.0,0.0,0.0,-1.0
345985621,345985391,0.0057718917,0.0028328674,0.0047336663,0.10560747,0.0,0.0,0.0,-1.0
346035558,346035322,0.0001493269,0.00084231456,0.004352203,0.10560747,0.0,0.0,0.0,-1.0
346087980,346087749,-0.0034244694,0.00016896776,0.004578941,0.10560747,0.0,0.0,0.0,-1.0
346136705,346136470,0.0011560535,0.001504116,0.0047570663,0.107780375,0.0,0.0,0.0,-1.0
346185339,346185116,0.003791363,0.0034446986,0.0052584065,0.10488318,0.0,0.0,0.0,-1.0
346237782,346237547,0.0029350438,0.0044435333,0.00474872,0.09908878,0.0,0.0,0.0,-1.0
346286464,346286231,3.8149014e-05,-0.00022314557,0.0033581865,0.10705608,0.0,0.0,0.0,-1.0
346336392,346336159,-0.00034400314,-0.0013429042,0.0025250318,0.10995327,0.0,0.0,0.0,-1.0
346385067,346384841,0.0033160923,0.0035591254,0.002576291,0.11429907,0.0,0.0,0.0,-1.0
346437496,346437269,0.0034072837,0.0034228042,0.001357518,0.12371495,0.0,0.0,0.0,-1.0
346486182,346485952,-0.0006974857,9.921993e-05,0.0006803793,0.12516356,0.0,0.0,0.0,-1.0
346536119,346535884,-0.0017138805,-0.0009572723,-0.00013514399,0.12516356,0.0,0.0,0.0,-1.0
346584806,346584568,0.0002412542,-0.00026099166,-0.001543763,0.12516356,0.0,0.0,0.0,-1.0
346637220,346636994,0.00063140877,-0.00059929176,-0.0027735957,0.12733644,0.0,0.0,0.0,-1.0
346685907,346685678,0.0034841637,0.0026142378,-0.0037393041,0.12806076,0.0,0.0,0.0,-1.0
346738338,346738105,0.0071071754,0.0056281076,-0.0049629654,0.10995327,0.0,0.0,0.0,-1.0
346787021,346786788,0.0016091637,0.0013392341,-0.0060346476,0.107780375,0.0,0.0,0.0,-1.0
346836958,346836721,-0.0016152083,0.0012376758,-0.006659958,0.10415888,0.0,0.0,0.0,-1.0
346885638,346885406,-0.0016070161,0.002348162,-0.006957903,0.10053739,0.0,0.0,0.0,-1.0
346938054,346937830,-0.00072423014,0.0032720717,-0.0068271784,0.10488318,0.0,0.0,0.0,-1.0
346986745,346986514,0.000754408,0.0026519035,-0.0062497947,0.10560747,0.0,0.0,0.0,-1.0
347035431,347035197,0.00082491647,0.0015492362,-0.006334531,0.10560747,0.0,0.0,0.0,-1.0
347087849,347087624,0.0005780926,0.0006218615,-0.0064507993,0.10488318,0.0,0.0,0.0,-1.0
347137782,347137555,0.0004952215,0.0018543239,-0.0066330465,0.10415888,0.0,0.0,0.0,-1.0
347186468,347186238,0.00042360614,0.0034247926,-0.0066307657,0.0896729,0.0,0.0,0.0,-1.0
347235147,347234921,0.0006978723,0.003032187,-0.0067461487,0.09474299,0.0,0.0,0.0,-1.0
347287600,347287369,0.0026768649,0.00222028,-0.0071746237,0.103434585,0.0,0.0,0.0,-1.0
347337517,347337281,0.0012187877,-0.00041692363,-0.0074991244,0.10705608,0.0,0.0,0.0,-1.0
347386215,347385990,0.0014632992,0.0022395737,-0.007830591,0.10995327,0.0,0.0,0.0,-1.0
347438614,347438391,0.0029244355,0.0018295657,-0.009542095,0.10995327,0.0,0.0,0.0,-1.0
347487307,347487075,0.00021219054,-0.0015143544,-0.010735907,0.113574766,0.0,0.0,0.0,-1.0
347535991,347535759,-0.003984883,-0.0017481123,-0.011880275,0.11502337,0.0,0.0,0.0,-1.0
347585915,347585689,-0.0040516257,-4.9987553e-05,-0.013245326,0.11502337,0.0,0.0,0.0,-1.0
347638351,347638117,-0.00035583522,0.0013912265,-0.014510984,0.11429907,0.0,0.0,0.0,-1.0
347687031,347686800,0.0005216967,0.002198733,-0.014892863,0.11429907,0.0,0.0,0.0,-1.0
347735711,347735483,-0.0008477653,0.0011251458,-0.015741106,0.11212617,0.0,0.0,0.0,-1.0
347788162,347787927,0.002295985,0.0013312127,-0.01717358,0.10633177,0.0,0.0,0.0,-1.0
347838083,347837842,0.0030709342,0.0006257935,-0.017779725,0.10633177,0.0,0.0,0.0,-1.0
347886756,347886526,-0.0008905466,0.0012171301,-0.017834295,0.11502337,0.0,0.0,0.0,-1.0
347935444,347935208,0.00083795114,0.001764271,-0.018256154,0.11502337,0.0,0.0,0.0,-1.0
347987865,347987636,0.0011210315,0.0012437927,-0.018708145,0.11502337,0.0,0.0,0.0,-1.0
348036548,348036319,0.0010617068,0.00096884434,-0.01877844,0.11719626,0.0,0.0,0.0,-1.0
348086477,348086250,0.00091186824,0.0006785762,-0.018621327,0.10705608,0.0,0.0,0.0,-1.0
348138909,348138678,-7.517356e-05,0.003023993,-0.018314712,0.09474299,0.0,0.0,0.0,-1.0
348187590,348187365,-0.0023005875,0.004660545,-0.017913505,0.0932944,0.0,0.0,0.0,-1.0
348236277,348236044,-0.002377152,0.0028441185,-0.017836647,0.085327104,0.0,0.0,0.0,-1.0
348284963,348284727,0.00078201253,0.000270709,-0.018089173,0.085327104,0.0,0.0,0.0,-1.0
348337381,348337155,0.0036608556,0.0013286035,-0.017690577,0.086051404,0.0,0.0,0.0,-1.0
348387312,348387086,0.0060936185,0.0021566385,-0.017064145,0.0903972,0.0,0.0,0.0,-1.0
348435998,348435769,0.0033270705,0.0013450438,-0.015264868,0.09836449,0.0,0.0,0.0,-1.0
348488425,348488197,-0.0004204629,0.00020491096,-0.014332661,0.10126168,0.0,0.0,0.0,-1.0
348537124,348536881,0.00043075052,-0.00038100342,-0.013275596,0.10488318,0.0,0.0,0.0,-1.0
348587049,348586812,0.0015866313,0.0001768918,-0.012494705,0.107780375,0.0,0.0,0.0,-1.0
348635727,348635496,3.1622476e-05,-0.00010742438,-0.011343956,0.108504675,0.0,0.0,0.0,-1.0
348688149,348687922,-4.694764e-06,-0.00078925653,-0.010114402,0.108504675,0.0,0.0,0.0,-1.0
348736833,348736605,0.00027776806,0.0019893695,-0.009357195,0.108504675,0.0,0.0,0.0,-1.0
348785521,348785292,-0.000436926,0.0034498342,-0.008197632,0.113574766,0.0,0.0,0.0,-1.0
348837947,348837717,-0.00026454168,-0.0004067854,-0.0072743897,0.112850465,0.0,0.0,0.0,-1.0
348887895,348887655,-0.0009982457,-0.0005340506,-0.006229052,0.11140187,0.0,0.0,0.0,-1.0
348936558,348936330,-0.0021876604,-8.419313e-05,-0.0050240937,0.11140187,0.0,0.0,0.0,-1.0
348985235,348985013,-0.00074489263,-0.0011776125,-0.0045847604,0.091845796,0.0,0.0,0.0,-1.0
349037678,349037442,0.0011177295,0.0024528184,-0.0040521882,0.091121495,0.0,0.0,0.0,-1.0
349086351,349086124,0.0014305988,0.0037000822,-0.004166405,0.10053739,0.0,0.0,0.0,-1.0
349136283,349136056,0.0011225787,-0.00065881456,-0.0038200433,0.10053739,0.0,0.0,0.0,-1.0
349188717,349188483,5.7297828e-05,-0.0004538326,-0.007176255,0.10053739,0.0,0.0,0.0,-1.0
349237394,349237166,-0.0016580878,0.001177391,-0.013133541,0.095467284,0.0,0.0,0.0,-1.0
349286074,349285849,-0.0015700086,0.001910537,-0.009810799,0.09474299,0.0,0.0,0.0,-1.0
349336019,349335781,0.0002828675,0.0015051638,-0.005396872,0.10053739,0.0,0.0,0.0,-1.0
349388438,349388209,0.0024927086,-0.0012567878,-0.001236909,0.10415888,0.0,0.0,0.0,-1.0
349437122,349436892,0.004413518,-0.0037842449,-0.0011875172,0.11067758,0.0,0.0,0.0,-1.0
349485803,349485574,0.00424695,-0.0012519627,-0.0017085905,0.113574766,0.0,0.0,0.0,-1.0
349538228,349538002,0.00020337485,0.003705124,-0.0019437334,0.11429907,0.0,0.0,0.0,-1.0
349586920,349586687,-0.0015898617,0.0011753996,-0.0016288327,0.11647196,0.0,0.0,0.0,-1.0
349636853,349636619,9.013989e-05,-0.00027608007,-0.0013948597,0.12081775,0.0,0.0,0.0,-1.0
349685591,349685359,0.0011234321,0.0012719915,-0.001973309,0.11864486,0.0,0.0,0.0,-1.0
349737954,349737728,0.0002197056,0.0019628108,-0.0021845356,0.113574766,0.0,0.0,0.0,-1.0
349786640,349786411,0.0009840762,0.0025654815,-0.0026391372,0.113574766,0.0,0.0,0.0,-1.0
349836579,349836342,0.00021827969,0.0012107714,-0.0026948857,0.11067758,0.0,0.0,0.0,-1.0
349885260,349885025,-0.0011586405,0.0022007897,-0.0029651509,0.10126168,0.0,0.0,0.0,-1.0
349937681,349937453,-0.0007309986,0.0038381596,-0.003118967,0.11647196,0.0,0.0,0.0,-1.0
349986366,349986136,0.00017550633,0.0017901772,-0.0032287866,0.11647196,0.0,0.0,0.0,-1.0
350035047,350034819,0.00038856498,-0.00020051598,-0.0031328017,0.11574766,0.0,0.0,0.0,-1.0
