timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
490131779,490131313,1.9562062e-08,5.4193402e-05,0.0074097114,0.0037213871,0.029094668,0.14851592,8389267,0,3.805041,0.47567955,0.33409676,0.0,0.07106346,0.03995419,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
490330166,490329592,1.6555003e-08,5.3095264e-05,0.007747284,0.0040646503,0.031983603,0.16500655,8389267,0,3.7952502,0.47782606,0.4248976,0.0,0.074285276,0.031822905,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
490735743,490735258,9.120501e-09,4.732234e-05,0.0075599765,0.0035150289,0.033610772,0.17761384,8389267,0,3.7953472,0.47573996,0.26768768,0.0,0.08189295,0.028468315,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
490938955,490938236,7.843983e-09,4.9032875e-05,0.008302861,0.00265744,0.035721447,0.19030204,8389267,0,3.7916694,0.4743165,0.15822466,0.0,0.08539787,0.03793167,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
491132451,491131898,7.142187e-09,4.9785296e-05,0.009764109,0.0021945909,0.039192263,0.21029414,8389267,0,3.7816095,0.47651014,0.18637125,0.0,0.08824391,0.037595198,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
491335655,491334727,8.818275e-09,4.9349987e-05,0.009143141,0.0028417925,0.039243497,0.21041131,8389267,0,3.7852645,0.47596458,0.24103877,0.0,0.091018505,0.037490863,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
491727725,491727126,1.18357955e-08,4.8699396e-05,0.008044072,0.003797983,0.014453414,0.07566559,8389267,0,3.9147775,0.47680405,0.2899842,0.0,0.09317099,0.028407436,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
491934893,491934388,1.5085195e-08,5.007081e-05,0.007542832,0.0033580598,0.013132999,0.07004424,8389267,0,3.9185545,0.47625893,0.22316292,0.0,0.09526748,0.02548606,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
492133091,492132527,1.29612125e-08,5.1888204e-05,0.0078553725,0.002420556,0.010834627,0.06141684,8389267,0,3.9148536,0.47487858,0.15576805,0.0,0.096982434,0.024667908,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
492332202,492330850,1.0740796e-08,4.9743016e-05,0.007987572,0.002156546,0.009334325,0.05478511,8389267,0,3.9039178,0.47268984,0.19230667,0.0,0.09808561,0.030335283,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
492737095,492736510,9.760939e-09,4.7251935e-05,0.0077278824,0.003010011,0.007624129,0.048527986,8389267,0,3.9037364,0.4751182,0.29151392,0.0,0.09778093,0.022522965,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
492931047,492930427,1.0492612e-08,4.7628484e-05,0.007689613,0.0036525263,0.0066910493,0.045787383,8389267,0,3.8930364,0.47298777,0.32432833,0.0,0.09651783,0.0244911,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
493129529,493128920,1.2559557e-08,4.9714417e-05,0.007509693,0.004042248,0.006675558,0.044471692,8389267,0,3.8888724,0.47165495,0.3542209,0.0,0.09498594,0.037893943,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
493331936,493331524,1.1660383e-08,4.8592454e-05,0.007234194,0.0032800378,0.006261665,0.043617982,8389267,0,3.8847523,0.47466105,0.22543605,0.0,0.092753924,0.03243693,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
493733269,493732632,1.2037169e-08,5.2695483e-05,0.0072430307,0.0021679508,0.0060064453,0.040263724,8389267,0,3.876448,0.4720358,0.21332741,0.0,0.08713462,0.028338704,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
493935973,493935469,2.7847346e-08,5.8055004e-05,0.0074294806,0.002529095,0.0065511465,0.045582104,8389267,0,3.8795617,0.47156522,0.2560408,0.0,0.08394405,0.03516606,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
494129663,494129284,2.8719056e-08,6.1704355e-05,0.006982064,0.0032935103,0.007634117,0.05248018,8389267,0,3.8760037,0.47460458,0.3188743,0.0,0.08034427,0.0255856,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
494332542,494332178,2.2634449e-08,5.8729605e-05,0.007383405,0.003915109,0.008804145,0.05427135,8389267,0,3.8720963,0.4733208,0.2990373,0.0,0.07723957,0.028537348,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
494729390,494728800,1.6230139e-08,5.5564815e-05,0.007870524,0.0024709075,0.0092817545,0.053251922,8389267,0,3.8575885,0.47430715,0.17556934,0.0,0.07270528,0.023375262,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
494936878,494936327,1.5992947e-08,5.4938584e-05,0.0074052764,0.0029371206,0.0116979815,0.06595394,8389267,0,3.8617547,0.47391477,0.26034805,0.0,0.070893824,0.014546272,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
495135085,495134461,1.2494652e-08,5.2680956e-05,0.007857329,0.0037845024,0.0110198725,0.06176988,8389267,0,3.8516295,0.4719425,0.37675977,0.0,0.070065565,0.012793429,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
495338386,495337293,1.1903452e-08,5.393672e-05,0.0074089374,0.0036546742,0.011859368,0.06632321,8389267,0,3.855386,0.47156882,0.24624124,0.0,0.0693271,0.019968484,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
495729985,495729384,1.2748557e-08,5.0954295e-05,0.008484651,0.001786802,0.009015658,0.051335115,8389267,0,3.8403873,0.47269976,0.16562143,0.0,0.06841446,0.011574618,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
495932832,495932421,1.1500999e-08,5.3564992e-05,0.007864469,0.002003057,0.008505387,0.047826756,8389267,0,3.8433626,0.4723417,0.24977899,0.0,0.06816453,0.017989255,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
496135537,496135045,1.3175802e-08,5.6162826e-05,0.007475006,0.0030954885,0.007432925,0.044112906,8389267,0,3.8396204,0.47116092,0.21876909,0.0,0.06763633,0.025136752,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
496333729,496333368,1.6172175e-08,5.605788e-05,0.008020845,0.0024618448,0.00719028,0.040816616,8389267,0,3.8354273,0.47429422,0.14561148,0.0,0.06755842,0.016479013,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
496735880,496734568,1.5781222e-08,5.5295477e-05,0.009175717,0.0014106749,0.006675158,0.03228666,8389267,0,3.8274624,0.47197178,0.1359159,0.0,0.06710635,0.016642611,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
496929033,496928546,1.4711213e-08,5.430264e-05,0.008437649,0.0022142376,0.006274885,0.032881755,8389267,0,3.8169541,0.4743322,0.22274628,0.0,0.0667873,0.010519103,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
497131661,497131169,1.1461565e-08,4.9894214e-05,0.008152426,0.0033334868,0.0055187857,0.030807871,8389267,0,3.8129747,0.47320727,0.25369087,0.0,0.066628195,0.011881539,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
497335477,497334175,1.47711186e-08,5.3866952e-05,0.007681232,0.003097212,0.005423134,0.028478092,8389267,0,3.8089812,0.47210816,0.20182003,0.0,0.06626767,0.023860076,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
497735777,497735152,1.9525944e-08,5.836099e-05,0.007435693,0.0011161646,0.005216615,0.025978295,8389267,0,3.8071272,0.4706724,0.06695101,0.0,0.06486039,0.015316426,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
497938804,497937982,1.4297869e-08,5.2243577e-05,0.007450613,0.0012562275,0.0061809216,0.030513266,8389267,0,3.8027668,0.47384858,0.16905777,0.0,0.06327516,0.02718554,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
498136988,498136309,1.1088946e-08,5.077742e-05,0.0071202656,0.0023065247,0.004501659,0.02702312,8389267,0,3.798613,0.47269878,0.17190863,0.0,0.06086572,0.016696174,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
498330765,498330263,1.1024535e-08,5.170795e-05,0.0067987465,0.002570404,0.0042020553,0.027761998,8389267,0,3.7940357,0.47154742,0.13778958,0.0,0.057953082,0.028935684,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
498736490,498735962,1.0139653e-08,4.690564e-05,0.0077604065,0.00061891146,0.0060687154,0.029333994,8389267,0,3.7848024,0.47352514,0.00729192,0.0,0.050194994,0.026601749,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
498934796,498934106,8.2409715e-09,4.753186e-05,0.0075151506,0.0003684144,0.0072716344,0.034560964,8389267,0,3.7742682,0.47156653,0.019106852,0.0,0.045445632,0.019609677,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
499132981,499132429,1.0000265e-08,4.881834e-05,0.007896633,0.000519103,0.008651128,0.04341771,8389267,0,3.7767665,0.47129613,0.06102895,0.0,0.03966684,0.015286348,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
499327155,499326358,1.062149e-08,4.9214315e-05,0.00751531,0.00053906394,0.0109428475,0.058069818,8389267,0,3.7660592,0.4736628,0.024032857,0.0,0.03360855,0.024038188,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
499732420,499732036,8.000387e-09,5.1354345e-05,0.0075263386,0.0015195799,0.020011025,0.112591274,8389267,0,3.898792,0.47142717,0.05716198,0.0,0.034747023,0.02652413,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
499935364,499934781,7.651446e-09,5.143884e-05,0.007655392,0.00065207895,0.021184852,0.11940683,8389267,0,3.9016132,0.4711236,0.0030599784,0.0,0.03694715,0.020903181,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
500129235,500128551,9.12165e-09,5.123957e-05,0.007906749,0.00020284248,0.021707624,0.12225692,8389267,0,3.8903468,0.47352248,0.062407255,0.0,0.039489724,0.03251077,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
500336623,500335897,1.180162e-08,5.2503987e-05,0.008137032,0.0009064089,0.022686975,0.12777244,8389267,0,3.8933856,0.473235,0.02604411,0.0,0.042174764,0.03093864,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
500737554,500737043,1.6641707e-08,5.456353e-05,0.007330911,0.00084896566,0.024354707,0.13660729,8389267,0,3.8850167,0.47103766,0.00039400838,0.0,0.048719678,0.017597595,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
500927076,500926582,1.8240561e-08,5.7168487e-05,0.0070028636,0.00017799578,0.02536781,0.14423734,8389267,0,3.8737125,0.4734339,0.024539096,0.0,0.052671734,0.034017857,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
501134926,501133847,2.8139105e-08,6.174581e-05,0.007546203,0.00022835382,0.025597265,0.14711496,8389267,0,3.8765984,0.47316837,0.033014555,0.0,0.05607603,0.018687144,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
501337082,501336520,3.74127e-08,6.4514956e-05,0.007209624,0.00031913703,0.026785478,0.15377237,8389267,0,3.8723924,0.47208163,0.067351304,0.0,0.059527446,0.026311092,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
501729048,501728659,4.1089567e-08,6.453426e-05,0.0072458866,0.0006296524,0.029371034,0.16867489,8389267,0,3.8571658,0.47341833,0.0032265908,0.0,0.06573955,0.02931406,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
501936694,501935998,4.0843435e-08,6.494481e-05,0.0070282025,0.00035142002,0.028796656,0.16542636,8389267,0,3.8599443,0.47313702,0.025603512,0.0,0.06857797,0.04037932,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
502139190,502138827,4.0295006e-08,6.473079e-05,0.007761514,0.0003744041,0.030008944,0.16952954,8389267,0,3.855695,0.47202653,0.06614664,0.0,0.07146188,0.03145456,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
502333503,502332642,4.2589477e-08,6.444553e-05,0.008075205,0.0003961986,0.03014853,0.16853759,8389267,0,3.851902,0.47091588,0.0033718247,0.0,0.07386758,0.02967276,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
502734554,502734027,4.4750447e-08,6.2629595e-05,0.0069871205,0.0006229646,0.031548932,0.17382209,8389267,0,3.8431544,0.47290948,0.0125059495,0.0,0.078078985,0.038908135,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
502932819,502932165,4.603343e-08,6.528812e-05,0.007706168,0.0006139003,0.033902742,0.18533124,8389267,0,3.8318734,0.47097299,0.07472165,0.0,0.079730585,0.04152468,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
503135414,503134994,5.267789e-08,7.121472e-05,0.007833653,0.0009384189,0.03017267,0.16862783,8389267,0,3.834768,0.4706538,0.06891969,0.0,0.08102381,0.029002646,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
503338320,503337825,5.4315397e-08,7.363744e-05,0.0077641048,0.00052153144,0.02954781,0.16682884,8389267,0,3.830805,0.4738146,0.020655502,0.0,0.08257501,0.030250758,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
503538147,503536106,5.7465837e-08,7.522891e-05,0.0072838003,0.0037307697,0.15275729,0.52867556,8389347,0,3.8152773,0.47255617,0.27946168,0.0,0.076905146,0.028661024,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
503734792,503734426,7.1616874e-08,7.9062534e-05,0.007267174,0.00246752,0.12596932,0.43871254,8389347,0,3.8021853,0.471337,0.11273834,0.0,0.07494721,0.023436205,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
503937504,503932749,8.332154e-08,8.560055e-05,0.0074301236,0.0013827884,0.08034793,0.29074037,8389347,0,3.789462,0.47442216,0.13663861,0.0,0.074203685,0.029921088,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
504138942,504135788,9.0534776e-08,8.304595e-05,0.0073558134,0.0013277549,0.062444627,0.23318227,8389347,0,3.7785623,0.4731874,0.091398835,0.0,0.07372631,0.023535028,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
504331594,504329441,1.04326695e-07,8.979909e-05,0.007616115,0.0012213609,0.03645511,0.14715798,8389347,0,3.7623348,0.47114986,0.06707179,0.0,0.07265543,0.02489838,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
504735483,504735112,8.762194e-08,8.2734456e-05,0.007849388,0.0011697599,0.02636945,0.09820521,8389347,0,3.7504187,0.47380313,0.037849605,0.0,0.07499939,0.03829198,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
504934451,504933406,7.941337e-08,7.8347846e-05,0.0075923763,0.0006452964,0.035325907,0.13728221,8389347,0,3.7423043,0.4725653,0.023014726,0.0,0.075003736,0.047829032,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
505136348,505131933,7.013241e-08,7.666595e-05,0.007956416,0.0005785963,0.033911955,0.1364252,8389347,0,3.73453,0.47130966,0.05734627,0.0,0.074460156,0.042596694,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
505335026,505334532,6.502248e-08,7.419116e-05,0.007789325,0.0005632888,0.029390277,0.12794554,8389347,0,3.7275383,0.47009623,0.1532719,0.0,0.07306716,0.031889733,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
505736191,505735686,4.8287095e-08,6.684639e-05,0.009050786,0.00039044474,0.03725988,0.13188653,8389347,0,3.715074,0.47195688,0.19651213,0.0,0.07255786,0.030038778,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
505934516,505934009,4.5059334e-08,6.383495e-05,0.008476088,0.0003554016,0.027157547,0.10037822,8389347,0,3.7094502,0.470733,0.29937708,0.0,0.07176418,0.03548427,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
506134770,506132377,4.6724377e-08,6.575644e-05,0.010058565,0.0005319649,0.015073338,0.06917368,8389347,0,3.7037807,0.47378537,0.33768678,0.0,0.07164748,0.026358338,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
506337444,506335207,5.0051852e-08,6.934701e-05,0.00931569,0.0008859746,0.013959463,0.08660922,8389347,0,3.6982827,0.47252592,0.38957775,0.0,0.07107585,0.02874611,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
506534052,506533638,4.7723553e-08,7.24199e-05,0.009695095,0.0015190906,0.047515377,0.1879494,8389347,0,3.693066,0.47130588,0.5154924,0.0,0.06999912,0.034415133,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
506733895,506731811,3.8123943e-08,6.66804e-05,0.009533514,0.0012318316,0.05094462,0.20498896,8389347,0,3.6821535,0.4735709,0.5775626,0.0,0.06869625,0.026407972,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
506932516,506930131,2.9580036e-08,6.065288e-05,0.009034393,0.00032526147,0.015264991,0.059844807,8389347,0,3.8090093,0.47235382,0.7357842,0.0,0.06869625,0.028014759,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
507133398,507132963,3.128479e-08,6.0732247e-05,0.009174501,0.0014265329,0.013136137,0.04775754,8389347,0,3.804386,0.47114545,0.6967932,0.0,0.06747424,0.041864008,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
507336366,507335794,3.482236e-08,6.264996e-05,0.009147073,0.0026605006,0.04208576,0.12902686,8389347,0,3.8065674,0.47074243,0.7915843,0.0,0.06453594,0.039346192,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
507530570,507529782,3.7411663e-08,6.311077e-05,0.008668177,0.003236961,0.06087864,0.1918866,8389267,0,3.7959714,0.47299498,0.22248144,0.0,0.06100046,0.04545741,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
507732902,507732485,3.9956557e-08,6.230087e-05,0.007956102,0.003071976,0.043340486,0.16355655,8389267,0,3.7990046,0.47251946,0.27197948,0.0,0.059193563,0.035140693,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
507935852,507935419,3.60955e-08,5.8519257e-05,0.00815409,0.003214209,0.03836822,0.15109318,8389267,0,3.7946625,0.47120813,0.32720938,0.0,0.06232155,0.039407838,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
508134901,508133591,3.13539e-08,5.6450135e-05,0.007960051,0.004371151,0.042444307,0.1636457,8389267,0,3.7904983,0.46991184,0.37446716,0.0,0.064928554,0.038091455,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
508332479,508331915,2.8313956e-08,5.7971218e-05,0.007708562,0.004354075,0.040024225,0.15180552,8389267,0,3.7797658,0.47206125,0.39640817,0.0,0.06773724,0.03575548,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
508535230,508534746,2.15508e-08,5.5800414e-05,0.0073173926,0.0051746224,0.043294743,0.16478202,8389267,0,3.78275,0.47154924,0.39165702,0.0,0.06968627,0.049088094,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
508738564,508737575,1.9570017e-08,5.791987e-05,0.0071327505,0.0045060012,0.037900947,0.14440782,8389267,0,3.7791798,0.470256,0.373346,0.0,0.07265625,0.0367516,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
508932078,508931488,1.791914e-08,5.746591e-05,0.0074636587,0.0042708134,0.031829774,0.11991543,8389267,0,3.7693963,0.4681856,0.3371072,0.0,0.074692786,0.033925597,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
509130367,509129952,1.6982241e-08,5.943364e-05,0.00754596,0.0037631844,0.02480018,0.09571526,8389267,0,3.7662995,0.4711499,0.30540428,0.0,0.07682519,0.048199404,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
509337818,509337156,1.7824432e-08,5.7710935e-05,0.0075801997,0.0033276945,0.019413631,0.08083779,8389267,0,3.7698512,0.4706543,0.2792884,0.0,0.078500815,0.03507039,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
509536052,509535681,1.8145437e-08,5.8031932e-05,0.008607686,0.002554146,0.011389892,0.05195617,8389267,0,3.76677,0.469351,0.2110941,0.0,0.08005741,0.052696265,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
509734408,509733696,2.4308456e-08,6.2920284e-05,0.0080798175,0.0021025925,0.007029395,0.037137244,8389267,0,3.763979,0.46802473,0.16174537,0.0,0.08108817,0.059067227,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
509937057,509936528,2.2418732e-08,6.2411724e-05,0.007471541,0.0016594763,0.0052248845,0.020747442,8389267,0,3.760958,0.47090268,0.14356564,0.0,0.08222744,0.04267597,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
510139988,510139357,2.2084018e-08,6.0385235e-05,0.0075283074,0.0011832155,0.009226712,0.03185751,8389267,0,3.7644868,0.47033885,0.10739943,0.0,0.083301485,0.048623055,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
510333671,510333257,2.2802222e-08,6.43121e-05,0.0077795456,0.00060312165,0.013206999,0.047265418,8389267,0,3.7547376,0.46818423,0.03637661,0.0,0.08458675,0.065747194,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
510532231,510531737,2.065907e-08,5.908639e-05,0.008222319,0.0003898543,0.015590959,0.05337454,8389267,0,3.75161,0.4668291,0.032452084,0.0,0.085277736,0.031934623,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
510731119,510729864,1.8241709e-08,5.622353e-05,0.008183057,0.00054380833,0.018446937,0.06580859,8389267,0,3.7419307,0.46888825,0.08181747,0.0,0.08619467,0.048739776,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
510933054,510932693,1.962745e-08,5.8479087e-05,0.008209638,0.0009965714,0.020557756,0.07244968,8389267,0,3.7451088,0.46831346,0.09324351,0.0,0.08664089,0.054173063,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
