timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
410037964,410035379,0.0,0.0,0.0,-1.4868759,0.5824745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3669763,0.0,0.0,nan,0.0,0.0,0.15689719,-0.01983565,-0.043905307,-0.050455302,0.0,0.0,0.0,0.0,0.0
410535745,410531390,0.0,0.0,0.0,-1.6259065,0.46330136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2928338,0.0,0.0,nan,0.0,0.0,0.15689719,0.007023096,-0.05294797,-0.04907772,0.0,0.0,0.0,0.0,0.0
411033624,411031471,0.0,0.0,0.0,-1.7455692,0.34179333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259516,0.0,0.0,nan,0.0,0.0,0.15689719,0.033799708,-0.062230356,-0.043640018,0.0,0.0,0.0,0.0,0.0
411529651,411527443,0.0,0.0,0.0,-1.7360599,0.18629964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1796665,0.0,0.0,nan,0.0,0.0,0.15689719,0.04194227,-0.052022014,-0.0393281,0.0,0.0,0.0,0.0,0.0
412037174,412036731,0.0,0.0,0.0,-1.722251,-0.0479623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5979156,0.0,0.0,nan,0.0,0.0,0.15689719,0.050781995,-0.034637347,-0.039787784,0.0,0.0,0.0,0.0,0.0
413035607,413032853,0.0,0.0,0.0,-1.5393015,-0.36417487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4472914,0.0,0.0,nan,0.0,0.0,0.15689719,0.056878388,-0.008188635,-0.018397689,0.0,0.0,0.0,0.0,0.0
413538235,413537589,0.0,0.0,0.0,-1.6019629,-0.34951288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4697928,0.0,0.0,nan,0.0,0.0,0.009921789,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
414033994,414033405,0.0,0.0,0.0,-1.7035073,-0.35206026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4183702,0.0,0.0,nan,0.0,0.0,0.09931421,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
414534321,414533726,0.0,0.0,0.0,-1.7662773,-0.39836067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6021218,0.0,0.0,nan,0.0,0.0,0.22448373,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
415034579,415034047,0.0,0.0,0.0,-1.8194144,-0.53391683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2001147,0.0,0.0,nan,0.0,0.0,0.23867011,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
415535786,415534414,0.0,0.0,0.0,-1.9612113,-0.8469324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4696999,0.0,0.0,nan,0.0,0.0,0.15467286,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
416535697,416535012,0.0,0.0,0.0,-2.2871814,-1.4343295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3601594,0.0,0.0,nan,0.0,0.0,0.101917505,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
417035694,417035333,0.0,0.0,0.0,-2.3834121,-1.6338688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3072004,0.0,0.0,nan,0.0,0.0,0.051207066,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
417532436,417531146,0.0,0.0,0.0,-2.4459066,-1.7902865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2308378,0.0,0.0,nan,0.0,0.0,-0.11286163,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
418027712,418027132,0.0,0.0,0.0,-2.4724796,-1.9288282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2402806,0.0,0.0,nan,0.0,0.0,-0.21195197,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
418536940,418536424,0.0,0.0,0.0,-2.4655762,-2.0215015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2741923,0.0,0.0,nan,0.0,0.0,-0.14265394,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
419037118,419036618,0.0,0.0,0.0,-2.390264,-2.1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388647,0.0,0.0,nan,0.0,0.0,-0.09332657,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
419533077,419532529,0.0,0.0,0.0,-2.3201423,-2.2702715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3285027,0.0,0.0,nan,0.0,0.0,-0.042181015,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
420037775,420037266,0.0,0.0,0.0,-2.170793,-2.4666443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212288,0.0,0.0,nan,0.0,0.0,-0.06811762,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
420533703,420533074,0.0,0.0,0.0,-2.0794456,-2.6083608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3116407,0.0,0.0,nan,0.0,0.0,-0.105872154,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
421029555,421028887,0.0,0.0,0.0,-1.9843439,-2.752375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0424504,0.0,0.0,nan,0.0,0.0,-0.22164202,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
421529940,421529252,0.0,0.0,0.0,-1.8054047,-2.9261625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1456876,0.0,0.0,nan,0.0,0.0,-0.25873804,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
422026743,422025292,0.0,0.0,0.0,-1.6514609,-3.0043824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138761,0.0,0.0,nan,0.0,0.0,-0.2451663,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
422530242,422529850,0.0,0.0,0.0,-1.4008586,-3.0862231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0241446,0.0,0.0,nan,0.0,0.0,-0.17624927,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
423035222,423034677,0.0,0.0,0.0,-1.2132713,-3.1543992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179748,0.0,0.0,nan,0.0,0.0,-0.33009052,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
423531207,423530715,0.0,0.0,0.0,-0.9165314,-3.1812394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1280313,0.0,0.0,nan,0.0,0.0,-0.58357096,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
424040380,424039976,0.0,0.0,0.0,-0.708369,-3.174466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2918167,0.0,0.0,nan,0.0,0.0,-0.65185404,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
424527596,424526801,0.0,0.0,0.0,-0.35328516,-3.0722203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2150702,0.0,0.0,nan,0.0,0.0,-0.5833421,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
425037415,425036090,0.0,0.0,0.0,-0.08046084,-2.930511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1422582,0.0,0.0,nan,0.0,0.0,-0.50670004,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
425532240,425531771,0.0,0.0,0.0,0.15444826,-2.7896106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0603561,0.0,0.0,nan,0.0,0.0,-0.438087,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
426032620,426032194,0.0,0.0,0.0,0.47261822,-2.6160905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077386,0.0,0.0,nan,0.0,0.0,-0.34085894,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
426533074,426532457,0.0,0.0,0.0,0.6308005,-2.5538578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9391294,0.0,0.0,nan,0.0,0.0,-0.31554222,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
427029083,427028365,0.0,0.0,0.0,0.8798072,-2.5109658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8444123,0.0,0.0,nan,0.0,0.0,-0.24796534,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
427529070,427528544,0.0,0.0,0.0,0.99592036,-2.499538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6579905,0.0,0.0,nan,0.0,0.0,-0.14153337,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
428029498,428028864,0.0,0.0,0.0,1.0900072,-2.5330513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8229074,0.0,0.0,nan,0.0,0.0,-0.028687,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
428529833,428529186,0.0,0.0,0.0,1.1036245,-2.5214999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7731886,0.0,0.0,nan,0.0,0.0,0.07577133,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
429034756,429034239,0.0,0.0,0.0,1.0728483,-2.4950156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8543625,0.0,0.0,nan,0.0,0.0,0.040012836,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
429535524,429534334,0.0,0.0,0.0,0.97731674,-2.4074595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6826649,0.0,0.0,nan,0.0,0.0,-0.055073738,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
430030986,430030364,0.0,0.0,0.0,0.91160583,-2.3126364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7292013,0.0,0.0,nan,0.0,0.0,-0.1284635,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
430540025,430539641,0.0,0.0,0.0,0.82971627,-2.1547859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4867349,0.0,0.0,nan,0.0,0.0,-0.18952489,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
431040413,431039843,0.0,0.0,0.0,0.7824159,-2.0391595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57623,0.0,0.0,nan,0.0,0.0,-0.18926215,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
431536104,431535746,0.0,0.0,0.0,0.7312227,-1.920902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6223798,0.0,0.0,nan,0.0,0.0,-0.18694448,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
432036870,432035930,0.0,0.0,0.0,0.7353467,-1.8522639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2941256,0.0,0.0,nan,0.0,0.0,-0.23106956,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
432532302,432531863,0.0,0.0,0.0,0.73438454,-1.7311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2284937,0.0,0.0,nan,0.0,0.0,-0.201092,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
433037006,433036569,0.0,0.0,0.0,0.69608235,-1.5637199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0245166,0.0,0.0,nan,0.0,0.0,-0.17884135,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
433537386,433536888,0.0,0.0,0.0,0.6610384,-1.4431404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3229432,0.0,0.0,nan,0.0,0.0,-0.13210869,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
434037663,434037292,0.0,0.0,0.0,0.5794441,-1.2555526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0735879,0.0,0.0,nan,0.0,0.0,-0.18510509,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
434529179,434528513,0.0,0.0,0.0,0.51036966,-1.1428783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104506,0.0,0.0,nan,0.0,0.0,-0.18816757,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
435033763,435033360,0.0,0.0,0.0,0.37217003,-0.99539435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0557542,0.0,0.0,nan,0.0,0.0,-0.18177676,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
435534438,435533900,0.0,0.0,0.0,0.27071074,-0.8952558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0360093,0.0,0.0,nan,0.0,0.0,-0.14412165,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
436034606,436033977,0.0,0.0,0.0,0.17374203,-0.80795723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0363145,0.0,0.0,nan,0.0,0.0,-0.1312108,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
436531035,436530028,0.0,0.0,0.0,0.034315728,-0.6848648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779732,0.0,0.0,nan,0.0,0.0,-0.10455656,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
437040139,437039279,0.0,0.0,0.0,-0.06486661,-0.6171246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56803226,0.0,0.0,nan,0.0,0.0,-0.074557304,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
437540021,437539443,0.0,0.0,0.0,-0.20921023,-0.5513261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958087,0.0,0.0,nan,0.0,0.0,-0.009892225,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
438035925,438035378,0.0,0.0,0.0,-0.28178012,-0.49745864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89634895,0.0,0.0,nan,0.0,0.0,-0.021413326,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
438531557,438531065,0.0,0.0,0.0,-0.3302667,-0.44260454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327841,0.0,0.0,nan,0.0,0.0,-0.01673317,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
439036862,439035891,0.0,0.0,0.0,-0.3631911,-0.36780336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188225,0.0,0.0,nan,0.0,0.0,0.034631252,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
439532432,439531704,0.0,0.0,0.0,-0.36650348,-0.31537032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91399384,0.0,0.0,nan,0.0,0.0,0.08739567,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
440037020,440036528,0.0,0.0,0.0,-0.35256296,-0.22352828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486786,0.0,0.0,nan,0.0,0.0,0.065145016,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
440528515,440528133,0.0,0.0,0.0,-0.32551435,-0.102495335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0080438,0.0,0.0,nan,0.0,0.0,0.025146246,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
441037997,441037427,0.0,0.0,0.0,-0.2698876,0.11938528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2624893,0.0,0.0,nan,0.0,0.0,-0.018513918,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
441534289,441532979,0.0,0.0,0.0,-0.2374474,0.23454227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0647998,0.0,0.0,nan,0.0,0.0,-0.10087824,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
442033915,442033539,0.0,0.0,0.0,-0.22808632,0.4085455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2419848,0.0,0.0,nan,0.0,0.0,-0.14667726,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
442534393,442533659,0.0,0.0,0.0,-0.25452474,0.4884146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3605676,0.0,0.0,nan,0.0,0.0,-0.16681266,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
443030010,443029635,0.0,0.0,0.0,-0.3035754,0.5417536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2738595,0.0,0.0,nan,0.0,0.0,-0.16667056,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
443531185,443529742,0.0,0.0,0.0,-0.4254979,0.574952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939287,0.0,0.0,nan,0.0,0.0,-0.14211988,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
444040077,444039076,0.0,0.0,0.0,-0.5030004,0.5743779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2290168,0.0,0.0,nan,0.0,0.0,-0.027663708,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
444535592,444535020,0.0,0.0,0.0,-0.6174119,0.594952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0699506,0.0,0.0,nan,0.0,0.0,0.05288911,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
445035820,445035252,0.0,0.0,0.0,-0.69384384,0.605066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063748,0.0,0.0,nan,0.0,0.0,0.14727068,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
445531548,445531165,0.0,0.0,0.0,-0.75961614,0.6082805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428205,0.0,0.0,nan,0.0,0.0,0.22109842,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
446036198,446035840,0.0,0.0,0.0,-0.7843498,0.58749527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4755211,0.0,0.0,nan,0.0,0.0,0.21332288,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
446536692,446536159,0.0,0.0,0.0,-0.8232027,0.537273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6660643,0.0,0.0,nan,0.0,0.0,0.23483443,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
447037015,447036498,0.0,0.0,0.0,-0.8822575,0.47851032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6036539,0.0,0.0,nan,0.0,0.0,0.20358396,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
447537568,447537084,0.0,0.0,0.0,-0.93921417,0.434514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870842,0.0,0.0,nan,0.0,0.0,0.2124064,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
448037636,448037128,0.0,0.0,0.0,-0.9950656,0.37778208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0931916,0.0,0.0,nan,0.0,0.0,0.21735334,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
448534175,448533131,0.0,0.0,0.0,-0.98131686,0.3879471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9852495,0.0,0.0,nan,0.0,0.0,0.19564962,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
449034016,449033242,0.0,0.0,0.0,-0.9364994,0.42997506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8429317,0.0,0.0,nan,0.0,0.0,0.22219658,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
449529672,449529228,0.0,0.0,0.0,-0.859995,0.47408226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0380583,0.0,0.0,nan,0.0,0.0,0.205096,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
450030063,450029367,0.0,0.0,0.0,-0.77890277,0.5059054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037188,0.0,0.0,nan,0.0,0.0,0.21440911,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
450526474,450525334,0.0,0.0,0.0,-0.62457836,0.5637588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133451,0.0,0.0,nan,0.0,0.0,0.20221734,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
451035917,451034614,0.0,0.0,0.0,-0.52761745,0.5949574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1301618,0.0,0.0,nan,0.0,0.0,0.16085625,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
451535495,451534827,0.0,0.0,0.0,-0.39816263,0.6156648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1411967,0.0,0.0,nan,0.0,0.0,0.07877946,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
452040164,452039655,0.0,0.0,0.0,-0.31499946,0.611402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07695,0.0,0.0,nan,0.0,0.0,0.025613785,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
452531614,452530954,0.0,0.0,0.0,-0.2273798,0.5971985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2229857,0.0,0.0,nan,0.0,0.0,0.05372286,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
453036309,453035824,0.0,0.0,0.0,-0.1911329,0.5875374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1478438,0.0,0.0,nan,0.0,0.0,0.1289022,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
453532626,453531637,0.0,0.0,0.0,-0.16124116,0.56164306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028648,0.0,0.0,nan,0.0,0.0,0.14641356,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
454037081,454036657,0.0,0.0,0.0,-0.1585758,0.56056875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980172,0.0,0.0,nan,0.0,0.0,0.18592954,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
454537368,454536730,0.0,0.0,0.0,-0.16010867,0.578025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.065514,0.0,0.0,nan,0.0,0.0,0.23074889,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
455037410,455037047,0.0,0.0,0.0,-0.19039512,0.574603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9771285,0.0,0.0,nan,0.0,0.0,0.25988603,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
455534141,455532857,0.0,0.0,0.0,-0.20509437,0.56855136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0486126,0.0,0.0,nan,0.0,0.0,0.29034114,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
456029345,456028843,0.0,0.0,0.0,-0.2349819,0.5301501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0826192,0.0,0.0,nan,0.0,0.0,0.35496283,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
456529546,456529029,0.0,0.0,0.0,-0.27027047,0.47534424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9812598,0.0,0.0,nan,0.0,0.0,0.39677906,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
457034300,457033809,0.0,0.0,0.0,-0.3845627,0.38719487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9014359,0.0,0.0,nan,0.0,0.0,0.44167948,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
457539263,457538634,0.0,0.0,0.0,-0.4720883,0.337761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9365149,0.0,0.0,nan,0.0,0.0,0.46793604,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
458039585,458038995,0.0,0.0,0.0,-0.51768386,0.3154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8655267,0.0,0.0,nan,0.0,0.0,0.46927214,0.05013722,-0.0018554181,-0.0052841753,0.0,0.0,0.0,0.0,0.0
458535353,458534805,0.0,0.0,0.0,-0.5024116,0.30684796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647438,0.0,0.0,nan,0.0,0.0,0.47413206,-0.0010111332,0.15912384,-0.04475096,0.0,0.0,0.0,0.0,0.0
459031285,459030851,0.0,0.0,0.0,-0.46701908,0.3584074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6309776,0.0,0.0,nan,0.0,0.0,0.47413206,-0.0356656,0.16168272,-0.023720592,0.0,0.0,0.0,0.0,0.0
459531288,459530886,0.0,0.0,0.0,-0.39153138,0.4599558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8018608,0.0,0.0,nan,0.0,0.0,0.47413206,-0.09951289,0.15757166,0.010956213,0.0,0.0,0.0,0.0,0.0
460534159,460531519,0.0,0.0,0.0,-3.1582625,4.545703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5295315,0.0,0.0,nan,0.0,0.0,0.47413206,-0.123287216,0.07702623,0.022173584,0.0,0.0,0.0,0.0,0.0
